date,nav,scheme_name,scheme_code
01-09-2017,52.3986,Kotak_Bluechip,120841
31-08-2017,52.0016,Kotak_Bluechip,120841
30-08-2017,51.4854,Kotak_Bluechip,120841
29-08-2017,51.0848,Kotak_Bluechip,120841
28-08-2017,51.4359,Kotak_Bluechip,120841
24-08-2017,51.1357,Kotak_Bluechip,120841
23-08-2017,51.3041,Kotak_Bluechip,120841
22-08-2017,51.0667,Kotak_Bluechip,120841
21-08-2017,51.1516,Kotak_Bluechip,120841
18-08-2017,51.3925,Kotak_Bluechip,120841
17-08-2017,51.4468,Kotak_Bluechip,120841
16-08-2017,51.4469,Kotak_Bluechip,120841
14-08-2017,51.0124,Kotak_Bluechip,120841
11-08-2017,50.7161,Kotak_Bluechip,120841
10-08-2017,50.8384,Kotak_Bluechip,120841
09-08-2017,51.5566,Kotak_Bluechip,120841
08-08-2017,51.8675,Kotak_Bluechip,120841
07-08-2017,51.999,Kotak_Bluechip,120841
04-08-2017,51.8016,Kotak_Bluechip,120841
03-08-2017,51.5464,Kotak_Bluechip,120841
02-08-2017,51.6228,Kotak_Bluechip,120841
01-08-2017,51.5924,Kotak_Bluechip,120841
31-07-2017,51.594,Kotak_Bluechip,120841
28-07-2017,51.6688,Kotak_Bluechip,120841
27-07-2017,51.6326,Kotak_Bluechip,120841
26-07-2017,51.7039,Kotak_Bluechip,120841
25-07-2017,51.6699,Kotak_Bluechip,120841
24-07-2017,51.5258,Kotak_Bluechip,120841
21-07-2017,51.6779,Kotak_Bluechip,120841
20-07-2017,51.6241,Kotak_Bluechip,120841
19-07-2017,51.7677,Kotak_Bluechip,120841
18-07-2017,51.5988,Kotak_Bluechip,120841
17-07-2017,52.1358,Kotak_Bluechip,120841
14-07-2017,51.9899,Kotak_Bluechip,120841
13-07-2017,52.1989,Kotak_Bluechip,120841
12-07-2017,51.7894,Kotak_Bluechip,120841
11-07-2017,51.6444,Kotak_Bluechip,120841
10-07-2017,51.7595,Kotak_Bluechip,120841
07-07-2017,51.6244,Kotak_Bluechip,120841
06-07-2017,51.78,Kotak_Bluechip,120841
05-07-2017,51.6977,Kotak_Bluechip,120841
04-07-2017,51.4155,Kotak_Bluechip,120841
03-07-2017,51.4957,Kotak_Bluechip,120841
30-06-2017,51.0428,Kotak_Bluechip,120841
29-06-2017,50.6024,Kotak_Bluechip,120841
28-06-2017,50.2621,Kotak_Bluechip,120841
27-06-2017,50.1662,Kotak_Bluechip,120841
23-06-2017,50.634,Kotak_Bluechip,120841
22-06-2017,51.0105,Kotak_Bluechip,120841
21-06-2017,51.1627,Kotak_Bluechip,120841
20-06-2017,51.3325,Kotak_Bluechip,120841
19-06-2017,51.0377,Kotak_Bluechip,120841
16-06-2017,50.8527,Kotak_Bluechip,120841
15-06-2017,50.7915,Kotak_Bluechip,120841
14-06-2017,50.6685,Kotak_Bluechip,120841
13-06-2017,50.7351,Kotak_Bluechip,120841
12-06-2017,50.8526,Kotak_Bluechip,120841
09-06-2017,50.9633,Kotak_Bluechip,120841
08-06-2017,50.9098,Kotak_Bluechip,120841
07-06-2017,50.9278,Kotak_Bluechip,120841
06-06-2017,50.9186,Kotak_Bluechip,120841
05-06-2017,51.1389,Kotak_Bluechip,120841
02-06-2017,50.8137,Kotak_Bluechip,120841
01-06-2017,50.5691,Kotak_Bluechip,120841
31-05-2017,50.086,Kotak_Bluechip,120841
30-05-2017,49.9086,Kotak_Bluechip,120841
29-05-2017,49.9694,Kotak_Bluechip,120841
26-05-2017,50.1525,Kotak_Bluechip,120841
25-05-2017,49.8005,Kotak_Bluechip,120841
24-05-2017,49.1609,Kotak_Bluechip,120841
23-05-2017,49.3919,Kotak_Bluechip,120841
22-05-2017,49.9904,Kotak_Bluechip,120841
19-05-2017,50.0984,Kotak_Bluechip,120841
18-05-2017,50.2709,Kotak_Bluechip,120841
17-05-2017,50.7513,Kotak_Bluechip,120841
16-05-2017,50.8546,Kotak_Bluechip,120841
15-05-2017,50.6543,Kotak_Bluechip,120841
12-05-2017,50.2195,Kotak_Bluechip,120841
11-05-2017,50.3709,Kotak_Bluechip,120841
10-05-2017,50.3488,Kotak_Bluechip,120841
09-05-2017,50.185,Kotak_Bluechip,120841
08-05-2017,49.9032,Kotak_Bluechip,120841
05-05-2017,49.5022,Kotak_Bluechip,120841
04-05-2017,49.5693,Kotak_Bluechip,120841
03-05-2017,49.208,Kotak_Bluechip,120841
02-05-2017,49.2748,Kotak_Bluechip,120841
28-04-2017,49.2122,Kotak_Bluechip,120841
27-04-2017,49.3447,Kotak_Bluechip,120841
26-04-2017,49.3174,Kotak_Bluechip,120841
25-04-2017,49.4499,Kotak_Bluechip,120841
24-04-2017,49.0819,Kotak_Bluechip,120841
21-04-2017,48.7205,Kotak_Bluechip,120841
20-04-2017,48.8744,Kotak_Bluechip,120841
19-04-2017,48.7705,Kotak_Bluechip,120841
18-04-2017,48.5394,Kotak_Bluechip,120841
17-04-2017,48.8076,Kotak_Bluechip,120841
13-04-2017,48.7427,Kotak_Bluechip,120841
12-04-2017,48.8076,Kotak_Bluechip,120841
11-04-2017,48.9793,Kotak_Bluechip,120841
10-04-2017,48.7858,Kotak_Bluechip,120841
07-04-2017,48.6746,Kotak_Bluechip,120841
06-04-2017,48.8463,Kotak_Bluechip,120841
05-04-2017,48.8466,Kotak_Bluechip,120841
03-04-2017,48.6439,Kotak_Bluechip,120841
31-03-2017,48.4738,Kotak_Bluechip,120841
30-03-2017,48.4946,Kotak_Bluechip,120841
29-03-2017,48.1492,Kotak_Bluechip,120841
28-03-2017,48.2353,Kotak_Bluechip,120841
27-03-2017,48.0176,Kotak_Bluechip,120841
24-03-2017,47.974,Kotak_Bluechip,120841
23-03-2017,47.9662,Kotak_Bluechip,120841
22-03-2017,47.7387,Kotak_Bluechip,120841
21-03-2017,48.0443,Kotak_Bluechip,120841
20-03-2017,48.1478,Kotak_Bluechip,120841
17-03-2017,47.9569,Kotak_Bluechip,120841
16-03-2017,47.8785,Kotak_Bluechip,120841
15-03-2017,47.6148,Kotak_Bluechip,120841
14-03-2017,47.5888,Kotak_Bluechip,120841
10-03-2017,47.2595,Kotak_Bluechip,120841
09-03-2017,47.3759,Kotak_Bluechip,120841
08-03-2017,47.4553,Kotak_Bluechip,120841
07-03-2017,47.5058,Kotak_Bluechip,120841
06-03-2017,47.3499,Kotak_Bluechip,120841
03-03-2017,47.2031,Kotak_Bluechip,120841
02-03-2017,46.725,Kotak_Bluechip,120841
01-03-2017,47.0151,Kotak_Bluechip,120841
28-02-2017,46.6798,Kotak_Bluechip,120841
27-02-2017,46.8116,Kotak_Bluechip,120841
23-02-2017,46.8451,Kotak_Bluechip,120841
22-02-2017,46.7794,Kotak_Bluechip,120841
21-02-2017,46.8724,Kotak_Bluechip,120841
20-02-2017,46.7,Kotak_Bluechip,120841
17-02-2017,46.5361,Kotak_Bluechip,120841
16-02-2017,46.3536,Kotak_Bluechip,120841
15-02-2017,45.9069,Kotak_Bluechip,120841
14-02-2017,46.1923,Kotak_Bluechip,120841
13-02-2017,46.2084,Kotak_Bluechip,120841
10-02-2017,46.1021,Kotak_Bluechip,120841
09-02-2017,46.1113,Kotak_Bluechip,120841
08-02-2017,46.1045,Kotak_Bluechip,120841
07-02-2017,46.1615,Kotak_Bluechip,120841
06-02-2017,46.4307,Kotak_Bluechip,120841
03-02-2017,46.0294,Kotak_Bluechip,120841
02-02-2017,46.135,Kotak_Bluechip,120841
01-02-2017,45.6344,Kotak_Bluechip,120841
31-01-2017,45.3401,Kotak_Bluechip,120841
30-01-2017,45.6634,Kotak_Bluechip,120841
27-01-2017,45.3839,Kotak_Bluechip,120841
25-01-2017,44.9529,Kotak_Bluechip,120841
24-01-2017,44.7528,Kotak_Bluechip,120841
23-01-2017,44.5136,Kotak_Bluechip,120841
20-01-2017,44.4805,Kotak_Bluechip,120841
19-01-2017,44.8812,Kotak_Bluechip,120841
18-01-2017,44.8719,Kotak_Bluechip,120841
17-01-2017,44.8612,Kotak_Bluechip,120841
16-01-2017,44.8403,Kotak_Bluechip,120841
13-01-2017,44.9041,Kotak_Bluechip,120841
12-01-2017,44.7539,Kotak_Bluechip,120841
11-01-2017,44.7656,Kotak_Bluechip,120841
10-01-2017,44.604,Kotak_Bluechip,120841
09-01-2017,44.6436,Kotak_Bluechip,120841
06-01-2017,44.6518,Kotak_Bluechip,120841
05-01-2017,44.893,Kotak_Bluechip,120841
04-01-2017,44.5042,Kotak_Bluechip,120841
03-01-2017,44.4973,Kotak_Bluechip,120841
02-01-2017,44.2947,Kotak_Bluechip,120841
30-12-2016,44.2716,Kotak_Bluechip,120841
29-12-2016,43.8966,Kotak_Bluechip,120841
28-12-2016,43.6725,Kotak_Bluechip,120841
27-12-2016,43.5595,Kotak_Bluechip,120841
26-12-2016,43.3163,Kotak_Bluechip,120841
23-12-2016,43.6648,Kotak_Bluechip,120841
22-12-2016,43.7165,Kotak_Bluechip,120841
21-12-2016,44.0413,Kotak_Bluechip,120841
20-12-2016,44.2162,Kotak_Bluechip,120841
19-12-2016,44.5271,Kotak_Bluechip,120841
16-12-2016,44.7426,Kotak_Bluechip,120841
15-12-2016,44.6701,Kotak_Bluechip,120841
14-12-2016,44.7197,Kotak_Bluechip,120841
13-12-2016,44.9278,Kotak_Bluechip,120841
12-12-2016,44.7589,Kotak_Bluechip,120841
09-12-2016,44.9309,Kotak_Bluechip,120841
08-12-2016,44.7777,Kotak_Bluechip,120841
07-12-2016,44.2018,Kotak_Bluechip,120841
06-12-2016,44.4492,Kotak_Bluechip,120841
05-12-2016,44.4293,Kotak_Bluechip,120841
02-12-2016,44.3674,Kotak_Bluechip,120841
01-12-2016,44.6774,Kotak_Bluechip,120841
30-11-2016,44.7168,Kotak_Bluechip,120841
29-11-2016,44.6202,Kotak_Bluechip,120841
28-11-2016,44.7225,Kotak_Bluechip,120841
25-11-2016,44.774,Kotak_Bluechip,120841
24-11-2016,44.3228,Kotak_Bluechip,120841
23-11-2016,44.318,Kotak_Bluechip,120841
22-11-2016,44.0172,Kotak_Bluechip,120841
21-11-2016,43.8571,Kotak_Bluechip,120841
18-11-2016,44.4224,Kotak_Bluechip,120841
17-11-2016,44.2919,Kotak_Bluechip,120841
16-11-2016,44.2087,Kotak_Bluechip,120841
15-11-2016,44.2038,Kotak_Bluechip,120841
11-11-2016,45.2801,Kotak_Bluechip,120841
10-11-2016,45.8432,Kotak_Bluechip,120841
09-11-2016,45.4669,Kotak_Bluechip,120841
08-11-2016,45.8786,Kotak_Bluechip,120841
07-11-2016,45.9982,Kotak_Bluechip,120841
04-11-2016,45.583,Kotak_Bluechip,120841
03-11-2016,46.1553,Kotak_Bluechip,120841
02-11-2016,46.4307,Kotak_Bluechip,120841
01-11-2016,46.714,Kotak_Bluechip,120841
28-10-2016,46.6386,Kotak_Bluechip,120841
27-10-2016,46.581,Kotak_Bluechip,120841
26-10-2016,46.6357,Kotak_Bluechip,120841
25-10-2016,47.111,Kotak_Bluechip,120841
24-10-2016,46.9967,Kotak_Bluechip,120841
21-10-2016,46.8826,Kotak_Bluechip,120841
20-10-2016,47.1875,Kotak_Bluechip,120841
19-10-2016,47.0649,Kotak_Bluechip,120841
18-10-2016,46.9436,Kotak_Bluechip,120841
17-10-2016,46.4484,Kotak_Bluechip,120841
14-10-2016,46.1983,Kotak_Bluechip,120841
13-10-2016,45.9896,Kotak_Bluechip,120841
10-10-2016,46.6929,Kotak_Bluechip,120841
07-10-2016,46.4383,Kotak_Bluechip,120841
06-10-2016,46.4291,Kotak_Bluechip,120841
05-10-2016,46.5896,Kotak_Bluechip,120841
04-10-2016,46.5193,Kotak_Bluechip,120841
03-10-2016,46.5561,Kotak_Bluechip,120841
30-09-2016,46.0515,Kotak_Bluechip,120841
29-09-2016,45.7798,Kotak_Bluechip,120841
28-09-2016,46.4962,Kotak_Bluechip,120841
27-09-2016,46.306,Kotak_Bluechip,120841
26-09-2016,46.3804,Kotak_Bluechip,120841
23-09-2016,46.6784,Kotak_Bluechip,120841
22-09-2016,46.727,Kotak_Bluechip,120841
21-09-2016,46.4944,Kotak_Bluechip,120841
20-09-2016,46.4957,Kotak_Bluechip,120841
19-09-2016,46.5887,Kotak_Bluechip,120841
16-09-2016,46.4991,Kotak_Bluechip,120841
15-09-2016,46.3212,Kotak_Bluechip,120841
14-09-2016,46.3593,Kotak_Bluechip,120841
12-09-2016,46.183,Kotak_Bluechip,120841
09-09-2016,46.7809,Kotak_Bluechip,120841
08-09-2016,46.9793,Kotak_Bluechip,120841
07-09-2016,46.8986,Kotak_Bluechip,120841
06-09-2016,46.8287,Kotak_Bluechip,120841
02-09-2016,46.6252,Kotak_Bluechip,120841
01-09-2016,46.4749,Kotak_Bluechip,120841
31-08-2016,46.7573,Kotak_Bluechip,120841
30-08-2016,46.8265,Kotak_Bluechip,120841
29-08-2016,46.5897,Kotak_Bluechip,120841
26-08-2016,46.5909,Kotak_Bluechip,120841
25-08-2016,46.7728,Kotak_Bluechip,120841
24-08-2016,46.9027,Kotak_Bluechip,120841
23-08-2016,46.5501,Kotak_Bluechip,120841
22-08-2016,46.6548,Kotak_Bluechip,120841
19-08-2016,46.8997,Kotak_Bluechip,120841
18-08-2016,46.7615,Kotak_Bluechip,120841
17-08-2016,46.7313,Kotak_Bluechip,120841
16-08-2016,46.1133,Kotak_Bluechip,120841
12-08-2016,46.2355,Kotak_Bluechip,120841
11-08-2016,46.2581,Kotak_Bluechip,120841
10-08-2016,46.2506,Kotak_Bluechip,120841
09-08-2016,46.7295,Kotak_Bluechip,120841
08-08-2016,47.0299,Kotak_Bluechip,120841
05-08-2016,46.6448,Kotak_Bluechip,120841
04-08-2016,45.6577,Kotak_Bluechip,120841
03-08-2016,45.6467,Kotak_Bluechip,120841
02-08-2016,45.8112,Kotak_Bluechip,120841
01-08-2016,46.1563,Kotak_Bluechip,120841
29-07-2016,46.0838,Kotak_Bluechip,120841
28-07-2016,46.2087,Kotak_Bluechip,120841
27-07-2016,46.2059,Kotak_Bluechip,120841
26-07-2016,46.1495,Kotak_Bluechip,120841
25-07-2016,46.28,Kotak_Bluechip,120841
22-07-2016,46.0221,Kotak_Bluechip,120841
21-07-2016,45.9055,Kotak_Bluechip,120841
20-07-2016,46.0671,Kotak_Bluechip,120841
19-07-2016,46.0677,Kotak_Bluechip,120841
18-07-2016,46.0924,Kotak_Bluechip,120841
15-07-2016,46.2723,Kotak_Bluechip,120841
14-07-2016,46.5461,Kotak_Bluechip,120841
13-07-2016,46.4546,Kotak_Bluechip,120841
12-07-2016,46.7207,Kotak_Bluechip,120841
11-07-2016,47.0822,Kotak_Bluechip,120841
08-07-2016,46.8158,Kotak_Bluechip,120841
07-07-2016,46.8895,Kotak_Bluechip,120841
05-07-2016,46.8559,Kotak_Bluechip,120841
04-07-2016,46.68,Kotak_Bluechip,120841
01-07-2016,46.6441,Kotak_Bluechip,120841
30-06-2016,46.6178,Kotak_Bluechip,120841
29-06-2016,46.3677,Kotak_Bluechip,120841
28-06-2016,46.274,Kotak_Bluechip,120841
27-06-2016,46.6667,Kotak_Bluechip,120841
24-06-2016,46.3518,Kotak_Bluechip,120841
23-06-2016,46.7506,Kotak_Bluechip,120841
22-06-2016,46.3291,Kotak_Bluechip,120841
21-06-2016,46.0443,Kotak_Bluechip,120841
20-06-2016,45.9361,Kotak_Bluechip,120841
17-06-2016,46.0859,Kotak_Bluechip,120841
16-06-2016,46.076,Kotak_Bluechip,120841
15-06-2016,46.2784,Kotak_Bluechip,120841
14-06-2016,46.0534,Kotak_Bluechip,120841
13-06-2016,45.9779,Kotak_Bluechip,120841
10-06-2016,46.0846,Kotak_Bluechip,120841
09-06-2016,46.1665,Kotak_Bluechip,120841
08-06-2016,46.1363,Kotak_Bluechip,120841
07-06-2016,45.9444,Kotak_Bluechip,120841
06-06-2016,45.9507,Kotak_Bluechip,120841
03-06-2016,46.0204,Kotak_Bluechip,120841
02-06-2016,45.8856,Kotak_Bluechip,120841
01-06-2016,45.9132,Kotak_Bluechip,120841
31-05-2016,45.7905,Kotak_Bluechip,120841
30-05-2016,45.9932,Kotak_Bluechip,120841
27-05-2016,46.1269,Kotak_Bluechip,120841
26-05-2016,45.7658,Kotak_Bluechip,120841
25-05-2016,45.6852,Kotak_Bluechip,120841
24-05-2016,45.2422,Kotak_Bluechip,120841
23-05-2016,45.2863,Kotak_Bluechip,120841
20-05-2016,45.456,Kotak_Bluechip,120841
19-05-2016,45.9576,Kotak_Bluechip,120841
18-05-2016,46.2503,Kotak_Bluechip,120841
17-05-2016,45.991,Kotak_Bluechip,120841
16-05-2016,45.9558,Kotak_Bluechip,120841
13-05-2016,46.1965,Kotak_Bluechip,120841
12-05-2016,46.361,Kotak_Bluechip,120841
11-05-2016,46.103,Kotak_Bluechip,120841
10-05-2016,45.8958,Kotak_Bluechip,120841
09-05-2016,45.8245,Kotak_Bluechip,120841
06-05-2016,45.2183,Kotak_Bluechip,120841
05-05-2016,44.7328,Kotak_Bluechip,120841
04-05-2016,45.0089,Kotak_Bluechip,120841
03-05-2016,45.2541,Kotak_Bluechip,120841
02-05-2016,45.4856,Kotak_Bluechip,120841
29-04-2016,45.2944,Kotak_Bluechip,120841
28-04-2016,45.131,Kotak_Bluechip,120841
27-04-2016,45.4187,Kotak_Bluechip,120841
26-04-2016,45.493,Kotak_Bluechip,120841
25-04-2016,45.3364,Kotak_Bluechip,120841
22-04-2016,45.4468,Kotak_Bluechip,120841
21-04-2016,45.4675,Kotak_Bluechip,120841
20-04-2016,45.5324,Kotak_Bluechip,120841
18-04-2016,45.5604,Kotak_Bluechip,120841
13-04-2016,45.259,Kotak_Bluechip,120841
12-04-2016,44.8656,Kotak_Bluechip,120841
11-04-2016,44.7769,Kotak_Bluechip,120841
08-04-2016,44.622,Kotak_Bluechip,120841
07-04-2016,44.5633,Kotak_Bluechip,120841
06-04-2016,44.7046,Kotak_Bluechip,120841
05-04-2016,44.5675,Kotak_Bluechip,120841
04-04-2016,44.8367,Kotak_Bluechip,120841
01-04-2016,44.909,Kotak_Bluechip,120841
31-03-2016,44.9562,Kotak_Bluechip,120841
30-03-2016,44.7303,Kotak_Bluechip,120841
29-03-2016,44.3582,Kotak_Bluechip,120841
28-03-2016,44.4202,Kotak_Bluechip,120841
23-03-2016,45.1516,Kotak_Bluechip,120841
22-03-2016,45.0016,Kotak_Bluechip,120841
21-03-2016,44.731,Kotak_Bluechip,120841
18-03-2016,44.4373,Kotak_Bluechip,120841
17-03-2016,44.37,Kotak_Bluechip,120841
16-03-2016,44.2036,Kotak_Bluechip,120841
15-03-2016,43.8922,Kotak_Bluechip,120841
14-03-2016,44.2556,Kotak_Bluechip,120841
11-03-2016,44.2162,Kotak_Bluechip,120841
10-03-2016,44.3317,Kotak_Bluechip,120841
09-03-2016,44.4453,Kotak_Bluechip,120841
08-03-2016,44.3815,Kotak_Bluechip,120841
04-03-2016,44.3695,Kotak_Bluechip,120841
03-03-2016,44.222,Kotak_Bluechip,120841
02-03-2016,43.6878,Kotak_Bluechip,120841
01-03-2016,43.3789,Kotak_Bluechip,120841
29-02-2016,42.6259,Kotak_Bluechip,120841
26-02-2016,42.7921,Kotak_Bluechip,120841
25-02-2016,42.7945,Kotak_Bluechip,120841
24-02-2016,42.8792,Kotak_Bluechip,120841
23-02-2016,43.25,Kotak_Bluechip,120841
22-02-2016,43.5553,Kotak_Bluechip,120841
19-02-2016,43.2208,Kotak_Bluechip,120841
18-02-2016,43.3155,Kotak_Bluechip,120841
17-02-2016,43.2199,Kotak_Bluechip,120841
16-02-2016,43.0777,Kotak_Bluechip,120841
15-02-2016,43.5587,Kotak_Bluechip,120841
12-02-2016,42.8915,Kotak_Bluechip,120841
11-02-2016,42.9294,Kotak_Bluechip,120841
10-02-2016,43.773,Kotak_Bluechip,120841
09-02-2016,43.8215,Kotak_Bluechip,120841
08-02-2016,44.0482,Kotak_Bluechip,120841
05-02-2016,44.0239,Kotak_Bluechip,120841
04-02-2016,43.5567,Kotak_Bluechip,120841
03-02-2016,43.6238,Kotak_Bluechip,120841
02-02-2016,44.0882,Kotak_Bluechip,120841
01-02-2016,44.4463,Kotak_Bluechip,120841
29-01-2016,44.524,Kotak_Bluechip,120841
28-01-2016,44.0616,Kotak_Bluechip,120841
27-01-2016,44.2096,Kotak_Bluechip,120841
25-01-2016,44.1217,Kotak_Bluechip,120841
22-01-2016,43.7916,Kotak_Bluechip,120841
21-01-2016,43.3958,Kotak_Bluechip,120841
20-01-2016,43.3523,Kotak_Bluechip,120841
19-01-2016,43.9695,Kotak_Bluechip,120841
18-01-2016,43.4943,Kotak_Bluechip,120841
15-01-2016,43.8217,Kotak_Bluechip,120841
14-01-2016,44.4203,Kotak_Bluechip,120841
13-01-2016,44.6923,Kotak_Bluechip,120841
12-01-2016,45.0379,Kotak_Bluechip,120841
11-01-2016,45.4949,Kotak_Bluechip,120841
08-01-2016,45.9423,Kotak_Bluechip,120841
07-01-2016,45.6282,Kotak_Bluechip,120841
06-01-2016,45.5699,Kotak_Bluechip,120841
05-01-2016,45.5268,Kotak_Bluechip,120841
04-01-2016,45.2516,Kotak_Bluechip,120841
01-01-2016,45.5737,Kotak_Bluechip,120841
31-12-2015,45.4427,Kotak_Bluechip,120841
30-12-2015,45.1147,Kotak_Bluechip,120841
29-12-2015,45.1986,Kotak_Bluechip,120841
28-12-2015,45.1978,Kotak_Bluechip,120841
24-12-2015,45.0668,Kotak_Bluechip,120841
23-12-2015,45.0817,Kotak_Bluechip,120841
22-12-2015,44.9345,Kotak_Bluechip,120841
21-12-2015,44.8511,Kotak_Bluechip,120841
18-12-2015,44.7304,Kotak_Bluechip,120841
17-12-2015,44.9241,Kotak_Bluechip,120841
16-12-2015,44.7086,Kotak_Bluechip,120841
15-12-2015,44.1356,Kotak_Bluechip,120841
14-12-2015,44.0177,Kotak_Bluechip,120841
11-12-2015,44.0887,Kotak_Bluechip,120841
10-12-2015,44.3488,Kotak_Bluechip,120841
09-12-2015,43.9016,Kotak_Bluechip,120841
08-12-2015,44.6029,Kotak_Bluechip,120841
07-12-2015,44.875,Kotak_Bluechip,120841
04-12-2015,44.8993,Kotak_Bluechip,120841
03-12-2015,44.8663,Kotak_Bluechip,120841
02-12-2015,44.8814,Kotak_Bluechip,120841
01-12-2015,44.8963,Kotak_Bluechip,120841
30-11-2015,44.8851,Kotak_Bluechip,120841
27-11-2015,44.7518,Kotak_Bluechip,120841
26-11-2015,44.7056,Kotak_Bluechip,120841
24-11-2015,44.6079,Kotak_Bluechip,120841
23-11-2015,44.5719,Kotak_Bluechip,120841
20-11-2015,44.6006,Kotak_Bluechip,120841
19-11-2015,44.5686,Kotak_Bluechip,120841
18-11-2015,44.3369,Kotak_Bluechip,120841
17-11-2015,44.3976,Kotak_Bluechip,120841
16-11-2015,44.3086,Kotak_Bluechip,120841
13-11-2015,44.4947,Kotak_Bluechip,120841
10-11-2015,44.2844,Kotak_Bluechip,120841
09-11-2015,44.5404,Kotak_Bluechip,120841
06-11-2015,44.5155,Kotak_Bluechip,120841
05-11-2015,44.4522,Kotak_Bluechip,120841
04-11-2015,44.4368,Kotak_Bluechip,120841
03-11-2015,44.4502,Kotak_Bluechip,120841
02-11-2015,44.3965,Kotak_Bluechip,120841
30-10-2015,44.5302,Kotak_Bluechip,120841
28-10-2015,44.8136,Kotak_Bluechip,120841
27-10-2015,45.0271,Kotak_Bluechip,120841
26-10-2015,44.9807,Kotak_Bluechip,120841
23-10-2015,45.0661,Kotak_Bluechip,120841
21-10-2015,45.0324,Kotak_Bluechip,120841
20-10-2015,45.1077,Kotak_Bluechip,120841
19-10-2015,44.922,Kotak_Bluechip,120841
16-10-2015,44.838,Kotak_Bluechip,120841
15-10-2015,44.667,Kotak_Bluechip,120841
14-10-2015,44.5964,Kotak_Bluechip,120841
13-10-2015,44.8045,Kotak_Bluechip,120841
12-10-2015,44.825,Kotak_Bluechip,120841
09-10-2015,44.9104,Kotak_Bluechip,120841
08-10-2015,44.8145,Kotak_Bluechip,120841
07-10-2015,44.9819,Kotak_Bluechip,120841
06-10-2015,45.1132,Kotak_Bluechip,120841
05-10-2015,45.0293,Kotak_Bluechip,120841
01-10-2015,44.6241,Kotak_Bluechip,120841
30-09-2015,44.3665,Kotak_Bluechip,120841
29-09-2015,44.1961,Kotak_Bluechip,120841
28-09-2015,44.3226,Kotak_Bluechip,120841
24-09-2015,44.3923,Kotak_Bluechip,120841
23-09-2015,44.4909,Kotak_Bluechip,120841
22-09-2015,44.4494,Kotak_Bluechip,120841
21-09-2015,44.6135,Kotak_Bluechip,120841
18-09-2015,44.5479,Kotak_Bluechip,120841
16-09-2015,44.237,Kotak_Bluechip,120841
15-09-2015,44.3774,Kotak_Bluechip,120841
14-09-2015,44.7141,Kotak_Bluechip,120841
11-09-2015,44.2894,Kotak_Bluechip,120841
10-09-2015,44.1792,Kotak_Bluechip,120841
09-09-2015,44.2422,Kotak_Bluechip,120841
08-09-2015,43.8319,Kotak_Bluechip,120841
07-09-2015,43.5462,Kotak_Bluechip,120841
04-09-2015,44.2901,Kotak_Bluechip,120841
03-09-2015,44.8316,Kotak_Bluechip,120841
02-09-2015,44.6353,Kotak_Bluechip,120841
01-09-2015,44.8299,Kotak_Bluechip,120841
31-08-2015,45.5376,Kotak_Bluechip,120841
28-08-2015,45.6951,Kotak_Bluechip,120841
27-08-2015,45.2391,Kotak_Bluechip,120841
26-08-2015,44.702,Kotak_Bluechip,120841
25-08-2015,44.6726,Kotak_Bluechip,120841
24-08-2015,44.5233,Kotak_Bluechip,120841
21-08-2015,46.8112,Kotak_Bluechip,120841
20-08-2015,46.9203,Kotak_Bluechip,120841
19-08-2015,47.1937,Kotak_Bluechip,120841
18-08-2015,47.1036,Kotak_Bluechip,120841
17-08-2015,47.1359,Kotak_Bluechip,120841
14-08-2015,47.0322,Kotak_Bluechip,120841
13-08-2015,46.8814,Kotak_Bluechip,120841
12-08-2015,46.8326,Kotak_Bluechip,120841
11-08-2015,47.1728,Kotak_Bluechip,120841
10-08-2015,47.2341,Kotak_Bluechip,120841
07-08-2015,47.2899,Kotak_Bluechip,120841
06-08-2015,47.273,Kotak_Bluechip,120841
05-08-2015,47.4126,Kotak_Bluechip,120841
04-08-2015,47.4579,Kotak_Bluechip,120841
03-08-2015,47.2923,Kotak_Bluechip,120841
31-07-2015,47.2648,Kotak_Bluechip,120841
30-07-2015,46.9749,Kotak_Bluechip,120841
29-07-2015,46.9588,Kotak_Bluechip,120841
28-07-2015,46.7418,Kotak_Bluechip,120841
27-07-2015,46.6649,Kotak_Bluechip,120841
24-07-2015,46.8783,Kotak_Bluechip,120841
23-07-2015,46.9692,Kotak_Bluechip,120841
22-07-2015,46.9556,Kotak_Bluechip,120841
21-07-2015,46.7045,Kotak_Bluechip,120841
20-07-2015,47.3233,Kotak_Bluechip,120841
17-07-2015,47.4565,Kotak_Bluechip,120841
16-07-2015,47.5014,Kotak_Bluechip,120841
15-07-2015,47.1169,Kotak_Bluechip,120841
14-07-2015,47.0765,Kotak_Bluechip,120841
13-07-2015,47.0181,Kotak_Bluechip,120841
10-07-2015,46.7161,Kotak_Bluechip,120841
09-07-2015,46.5648,Kotak_Bluechip,120841
08-07-2015,46.5091,Kotak_Bluechip,120841
07-07-2015,47.0003,Kotak_Bluechip,120841
06-07-2015,46.9771,Kotak_Bluechip,120841
03-07-2015,46.9281,Kotak_Bluechip,120841
02-07-2015,46.75,Kotak_Bluechip,120841
01-07-2015,46.7598,Kotak_Bluechip,120841
30-06-2015,46.4944,Kotak_Bluechip,120841
29-06-2015,46.3877,Kotak_Bluechip,120841
26-06-2015,46.6247,Kotak_Bluechip,120841
25-06-2015,46.6303,Kotak_Bluechip,120841
