date,nav,scheme_name,scheme_code
03-03-2015,117.2102,SBI_Bluechip,119551
02-03-2015,117.2585,SBI_Bluechip,119551
27-02-2015,117.1873,SBI_Bluechip,119551
26-02-2015,117.1316,SBI_Bluechip,119551
25-02-2015,117.136,SBI_Bluechip,119551
24-02-2015,117.0714,SBI_Bluechip,119551
23-02-2015,116.9984,SBI_Bluechip,119551
20-02-2015,116.9274,SBI_Bluechip,119551
18-02-2015,116.8588,SBI_Bluechip,119551
16-02-2015,116.8223,SBI_Bluechip,119551
13-02-2015,116.7452,SBI_Bluechip,119551
12-02-2015,116.6546,SBI_Bluechip,119551
11-02-2015,116.669,SBI_Bluechip,119551
10-02-2015,116.6639,SBI_Bluechip,119551
09-02-2015,116.6428,SBI_Bluechip,119551
06-02-2015,116.6382,SBI_Bluechip,119551
05-02-2015,116.6397,SBI_Bluechip,119551
04-02-2015,116.6401,SBI_Bluechip,119551
03-02-2015,116.6952,SBI_Bluechip,119551
02-02-2015,116.7716,SBI_Bluechip,119551
30-01-2015,116.5922,SBI_Bluechip,119551
29-01-2015,116.583,SBI_Bluechip,119551
28-01-2015,116.5474,SBI_Bluechip,119551
27-01-2015,116.4896,SBI_Bluechip,119551
23-01-2015,116.4146,SBI_Bluechip,119551
22-01-2015,116.3811,SBI_Bluechip,119551
21-01-2015,116.3456,SBI_Bluechip,119551
20-01-2015,116.2527,SBI_Bluechip,119551
19-01-2015,116.243,SBI_Bluechip,119551
16-01-2015,116.1579,SBI_Bluechip,119551
15-01-2015,115.9938,SBI_Bluechip,119551
14-01-2015,115.6112,SBI_Bluechip,119551
13-01-2015,115.5874,SBI_Bluechip,119551
12-01-2015,115.4215,SBI_Bluechip,119551
09-01-2015,115.2179,SBI_Bluechip,119551
08-01-2015,115.1534,SBI_Bluechip,119551
07-01-2015,115.0964,SBI_Bluechip,119551
06-01-2015,115.0098,SBI_Bluechip,119551
05-01-2015,115.0697,SBI_Bluechip,119551
02-01-2015,115.0298,SBI_Bluechip,119551
01-01-2015,115.0622,SBI_Bluechip,119551
31-12-2014,115.0256,SBI_Bluechip,119551
30-12-2014,114.9108,SBI_Bluechip,119551
29-12-2014,114.7535,SBI_Bluechip,119551
26-12-2014,114.5973,SBI_Bluechip,119551
24-12-2014,114.5759,SBI_Bluechip,119551
23-12-2014,114.6022,SBI_Bluechip,119551
22-12-2014,114.5061,SBI_Bluechip,119551
19-12-2014,114.4116,SBI_Bluechip,119551
18-12-2014,114.4956,SBI_Bluechip,119551
17-12-2014,114.3381,SBI_Bluechip,119551
16-12-2014,114.3427,SBI_Bluechip,119551
15-12-2014,114.8848,SBI_Bluechip,119551
12-12-2014,114.7909,SBI_Bluechip,119551
11-12-2014,114.6519,SBI_Bluechip,119551
10-12-2014,114.5532,SBI_Bluechip,119551
09-12-2014,114.6075,SBI_Bluechip,119551
08-12-2014,114.5229,SBI_Bluechip,119551
05-12-2014,114.4292,SBI_Bluechip,119551
04-12-2014,114.375,SBI_Bluechip,119551
03-12-2014,114.3739,SBI_Bluechip,119551
02-12-2014,114.3339,SBI_Bluechip,119551
01-12-2014,114.0367,SBI_Bluechip,119551
28-11-2014,113.8838,SBI_Bluechip,119551
27-11-2014,113.6867,SBI_Bluechip,119551
26-11-2014,113.6632,SBI_Bluechip,119551
25-11-2014,113.6379,SBI_Bluechip,119551
24-11-2014,113.5794,SBI_Bluechip,119551
21-11-2014,113.5065,SBI_Bluechip,119551
20-11-2014,113.4823,SBI_Bluechip,119551
19-11-2014,113.4418,SBI_Bluechip,119551
18-11-2014,113.4102,SBI_Bluechip,119551
17-11-2014,113.3374,SBI_Bluechip,119551
14-11-2014,113.1821,SBI_Bluechip,119551
13-11-2014,113.1662,SBI_Bluechip,119551
12-11-2014,113.2863,SBI_Bluechip,119551
11-11-2014,113.233,SBI_Bluechip,119551
10-11-2014,113.2158,SBI_Bluechip,119551
07-11-2014,113.0631,SBI_Bluechip,119551
05-11-2014,113.0,SBI_Bluechip,119551
03-11-2014,112.7413,SBI_Bluechip,119551
31-10-2014,112.549,SBI_Bluechip,119551
30-10-2014,112.3874,SBI_Bluechip,119551
29-10-2014,112.2563,SBI_Bluechip,119551
28-10-2014,112.18,SBI_Bluechip,119551
27-10-2014,112.0815,SBI_Bluechip,119551
22-10-2014,111.8628,SBI_Bluechip,119551
21-10-2014,111.7859,SBI_Bluechip,119551
20-10-2014,111.6753,SBI_Bluechip,119551
17-10-2014,111.5184,SBI_Bluechip,119551
16-10-2014,111.4989,SBI_Bluechip,119551
14-10-2014,111.3032,SBI_Bluechip,119551
13-10-2014,111.165,SBI_Bluechip,119551
10-10-2014,111.0732,SBI_Bluechip,119551
09-10-2014,110.9422,SBI_Bluechip,119551
08-10-2014,110.9817,SBI_Bluechip,119551
07-10-2014,110.878,SBI_Bluechip,119551
01-10-2014,110.6379,SBI_Bluechip,119551
30-09-2014,110.6084,SBI_Bluechip,119551
29-09-2014,110.6058,SBI_Bluechip,119551
26-09-2014,110.5813,SBI_Bluechip,119551
25-09-2014,110.4443,SBI_Bluechip,119551
24-09-2014,110.4004,SBI_Bluechip,119551
23-09-2014,110.361,SBI_Bluechip,119551
22-09-2014,110.3306,SBI_Bluechip,119551
19-09-2014,110.2016,SBI_Bluechip,119551
18-09-2014,110.1537,SBI_Bluechip,119551
17-09-2014,110.0495,SBI_Bluechip,119551
16-09-2014,109.9902,SBI_Bluechip,119551
15-09-2014,109.9641,SBI_Bluechip,119551
12-09-2014,109.8922,SBI_Bluechip,119551
11-09-2014,109.8546,SBI_Bluechip,119551
10-09-2014,109.8244,SBI_Bluechip,119551
09-09-2014,109.721,SBI_Bluechip,119551
08-09-2014,109.8163,SBI_Bluechip,119551
05-09-2014,109.6985,SBI_Bluechip,119551
04-09-2014,109.6473,SBI_Bluechip,119551
03-09-2014,109.6166,SBI_Bluechip,119551
02-09-2014,109.5448,SBI_Bluechip,119551
01-09-2014,109.5116,SBI_Bluechip,119551
28-08-2014,109.3934,SBI_Bluechip,119551
27-08-2014,109.3655,SBI_Bluechip,119551
26-08-2014,109.2961,SBI_Bluechip,119551
25-08-2014,109.2596,SBI_Bluechip,119551
22-08-2014,109.2192,SBI_Bluechip,119551
21-08-2014,109.1791,SBI_Bluechip,119551
20-08-2014,109.199,SBI_Bluechip,119551
19-08-2014,109.1381,SBI_Bluechip,119551
14-08-2014,108.9888,SBI_Bluechip,119551
13-08-2014,108.9453,SBI_Bluechip,119551
12-08-2014,108.8541,SBI_Bluechip,119551
11-08-2014,108.8297,SBI_Bluechip,119551
08-08-2014,108.7279,SBI_Bluechip,119551
07-08-2014,108.7486,SBI_Bluechip,119551
06-08-2014,108.6927,SBI_Bluechip,119551
05-08-2014,108.7745,SBI_Bluechip,119551
04-08-2014,108.8673,SBI_Bluechip,119551
01-08-2014,108.7849,SBI_Bluechip,119551
31-07-2014,108.8084,SBI_Bluechip,119551
30-07-2014,108.7581,SBI_Bluechip,119551
28-07-2014,108.7696,SBI_Bluechip,119551
25-07-2014,108.7179,SBI_Bluechip,119551
24-07-2014,108.6962,SBI_Bluechip,119551
23-07-2014,108.5746,SBI_Bluechip,119551
22-07-2014,108.4712,SBI_Bluechip,119551
21-07-2014,108.3794,SBI_Bluechip,119551
18-07-2014,108.2555,SBI_Bluechip,119551
17-07-2014,108.2175,SBI_Bluechip,119551
16-07-2014,108.1362,SBI_Bluechip,119551
15-07-2014,108.0604,SBI_Bluechip,119551
14-07-2014,107.9854,SBI_Bluechip,119551
11-07-2014,108.1137,SBI_Bluechip,119551
10-07-2014,108.4249,SBI_Bluechip,119551
09-07-2014,108.4151,SBI_Bluechip,119551
08-07-2014,108.3878,SBI_Bluechip,119551
07-07-2014,108.3898,SBI_Bluechip,119551
04-07-2014,108.3324,SBI_Bluechip,119551
03-07-2014,108.2774,SBI_Bluechip,119551
02-07-2014,108.251,SBI_Bluechip,119551
30-06-2014,108.1211,SBI_Bluechip,119551
27-06-2014,108.0211,SBI_Bluechip,119551
26-06-2014,108.0195,SBI_Bluechip,119551
25-06-2014,107.9552,SBI_Bluechip,119551
24-06-2014,107.9086,SBI_Bluechip,119551
23-06-2014,107.8791,SBI_Bluechip,119551
20-06-2014,107.8502,SBI_Bluechip,119551
19-06-2014,107.9016,SBI_Bluechip,119551
18-06-2014,107.9489,SBI_Bluechip,119551
17-06-2014,107.9426,SBI_Bluechip,119551
16-06-2014,107.9536,SBI_Bluechip,119551
13-06-2014,107.976,SBI_Bluechip,119551
12-06-2014,107.9228,SBI_Bluechip,119551
11-06-2014,107.8761,SBI_Bluechip,119551
10-06-2014,107.878,SBI_Bluechip,119551
09-06-2014,107.8767,SBI_Bluechip,119551
06-06-2014,107.7408,SBI_Bluechip,119551
05-06-2014,107.6529,SBI_Bluechip,119551
04-06-2014,107.5222,SBI_Bluechip,119551
03-06-2014,107.4231,SBI_Bluechip,119551
02-06-2014,107.236,SBI_Bluechip,119551
30-05-2014,107.1905,SBI_Bluechip,119551
29-05-2014,107.1021,SBI_Bluechip,119551
28-05-2014,107.0496,SBI_Bluechip,119551
27-05-2014,107.0365,SBI_Bluechip,119551
26-05-2014,106.9784,SBI_Bluechip,119551
23-05-2014,106.9316,SBI_Bluechip,119551
22-05-2014,106.7537,SBI_Bluechip,119551
21-05-2014,106.6686,SBI_Bluechip,119551
20-05-2014,106.5899,SBI_Bluechip,119551
19-05-2014,106.5839,SBI_Bluechip,119551
16-05-2014,106.578,SBI_Bluechip,119551
15-05-2014,106.371,SBI_Bluechip,119551
13-05-2014,106.2773,SBI_Bluechip,119551
12-05-2014,106.283,SBI_Bluechip,119551
09-05-2014,106.1508,SBI_Bluechip,119551
08-05-2014,106.0486,SBI_Bluechip,119551
07-05-2014,106.0297,SBI_Bluechip,119551
06-05-2014,106.009,SBI_Bluechip,119551
05-05-2014,105.9859,SBI_Bluechip,119551
02-05-2014,105.7909,SBI_Bluechip,119551
30-04-2014,105.6958,SBI_Bluechip,119551
29-04-2014,105.6008,SBI_Bluechip,119551
28-04-2014,105.5157,SBI_Bluechip,119551
25-04-2014,105.4519,SBI_Bluechip,119551
23-04-2014,105.3895,SBI_Bluechip,119551
22-04-2014,105.3231,SBI_Bluechip,119551
21-04-2014,105.1503,SBI_Bluechip,119551
17-04-2014,104.9728,SBI_Bluechip,119551
16-04-2014,104.979,SBI_Bluechip,119551
15-04-2014,104.8973,SBI_Bluechip,119551
11-04-2014,104.7961,SBI_Bluechip,119551
10-04-2014,104.7079,SBI_Bluechip,119551
09-04-2014,104.6926,SBI_Bluechip,119551
07-04-2014,104.6708,SBI_Bluechip,119551
04-04-2014,104.6173,SBI_Bluechip,119551
03-04-2014,104.6613,SBI_Bluechip,119551
02-04-2014,104.6459,SBI_Bluechip,119551
31-03-2014,104.7403,SBI_Bluechip,119551
28-03-2014,104.6408,SBI_Bluechip,119551
27-03-2014,104.4245,SBI_Bluechip,119551
26-03-2014,104.3934,SBI_Bluechip,119551
25-03-2014,104.4319,SBI_Bluechip,119551
24-03-2014,104.3035,SBI_Bluechip,119551
21-03-2014,104.2069,SBI_Bluechip,119551
20-03-2014,104.0972,SBI_Bluechip,119551
19-03-2014,104.0916,SBI_Bluechip,119551
18-03-2014,104.0619,SBI_Bluechip,119551
14-03-2014,103.9564,SBI_Bluechip,119551
13-03-2014,103.9202,SBI_Bluechip,119551
12-03-2014,103.8563,SBI_Bluechip,119551
11-03-2014,103.8533,SBI_Bluechip,119551
10-03-2014,103.746,SBI_Bluechip,119551
07-03-2014,103.6353,SBI_Bluechip,119551
06-03-2014,103.5859,SBI_Bluechip,119551
05-03-2014,103.5515,SBI_Bluechip,119551
04-03-2014,103.4922,SBI_Bluechip,119551
03-03-2014,103.4879,SBI_Bluechip,119551
28-02-2014,103.7646,SBI_Bluechip,119551
26-02-2014,103.7081,SBI_Bluechip,119551
25-02-2014,103.687,SBI_Bluechip,119551
24-02-2014,103.6626,SBI_Bluechip,119551
21-02-2014,103.5927,SBI_Bluechip,119551
20-02-2014,103.5667,SBI_Bluechip,119551
18-02-2014,103.5059,SBI_Bluechip,119551
17-02-2014,103.4821,SBI_Bluechip,119551
14-02-2014,103.785,SBI_Bluechip,119551
13-02-2014,103.7594,SBI_Bluechip,119551
12-02-2014,103.7487,SBI_Bluechip,119551
11-02-2014,103.7273,SBI_Bluechip,119551
10-02-2014,103.7039,SBI_Bluechip,119551
07-02-2014,103.6364,SBI_Bluechip,119551
06-02-2014,103.6157,SBI_Bluechip,119551
05-02-2014,103.5806,SBI_Bluechip,119551
04-02-2014,103.5533,SBI_Bluechip,119551
03-02-2014,103.5223,SBI_Bluechip,119551
31-01-2014,103.4429,SBI_Bluechip,119551
30-01-2014,103.4259,SBI_Bluechip,119551
29-01-2014,103.4118,SBI_Bluechip,119551
28-01-2014,103.6757,SBI_Bluechip,119551
27-01-2014,103.6718,SBI_Bluechip,119551
24-01-2014,103.6008,SBI_Bluechip,119551
23-01-2014,103.5792,SBI_Bluechip,119551
22-01-2014,103.5532,SBI_Bluechip,119551
21-01-2014,103.5305,SBI_Bluechip,119551
20-01-2014,103.4895,SBI_Bluechip,119551
17-01-2014,103.4134,SBI_Bluechip,119551
16-01-2014,103.3942,SBI_Bluechip,119551
15-01-2014,103.7752,SBI_Bluechip,119551
13-01-2014,103.721,SBI_Bluechip,119551
10-01-2014,103.6477,SBI_Bluechip,119551
09-01-2014,103.5989,SBI_Bluechip,119551
08-01-2014,103.5945,SBI_Bluechip,119551
07-01-2014,103.5881,SBI_Bluechip,119551
06-01-2014,103.5815,SBI_Bluechip,119551
03-01-2014,103.506,SBI_Bluechip,119551
02-01-2014,103.4808,SBI_Bluechip,119551
01-01-2014,103.446,SBI_Bluechip,119551
31-12-2013,103.3941,SBI_Bluechip,119551
30-12-2013,103.6429,SBI_Bluechip,119551
27-12-2013,103.5893,SBI_Bluechip,119551
26-12-2013,103.5763,SBI_Bluechip,119551
24-12-2013,103.534,SBI_Bluechip,119551
23-12-2013,103.5236,SBI_Bluechip,119551
20-12-2013,103.4584,SBI_Bluechip,119551
19-12-2013,103.4336,SBI_Bluechip,119551
18-12-2013,103.4075,SBI_Bluechip,119551
17-12-2013,103.3699,SBI_Bluechip,119551
16-12-2013,103.8019,SBI_Bluechip,119551
13-12-2013,103.7247,SBI_Bluechip,119551
12-12-2013,103.7351,SBI_Bluechip,119551
11-12-2013,103.6643,SBI_Bluechip,119551
10-12-2013,103.6308,SBI_Bluechip,119551
09-12-2013,103.618,SBI_Bluechip,119551
06-12-2013,103.5593,SBI_Bluechip,119551
05-12-2013,103.5545,SBI_Bluechip,119551
04-12-2013,103.4962,SBI_Bluechip,119551
03-12-2013,103.4693,SBI_Bluechip,119551
02-12-2013,103.4284,SBI_Bluechip,119551
29-11-2013,103.3436,SBI_Bluechip,119551
28-11-2013,103.7346,SBI_Bluechip,119551
27-11-2013,103.7259,SBI_Bluechip,119551
26-11-2013,103.6402,SBI_Bluechip,119551
25-11-2013,103.6001,SBI_Bluechip,119551
22-11-2013,103.5041,SBI_Bluechip,119551
21-11-2013,103.474,SBI_Bluechip,119551
20-11-2013,103.4681,SBI_Bluechip,119551
19-11-2013,103.4355,SBI_Bluechip,119551
18-11-2013,103.396,SBI_Bluechip,119551
14-11-2013,103.6701,SBI_Bluechip,119551
13-11-2013,103.6314,SBI_Bluechip,119551
12-11-2013,103.6068,SBI_Bluechip,119551
11-11-2013,103.5975,SBI_Bluechip,119551
08-11-2013,103.5326,SBI_Bluechip,119551
07-11-2013,103.5073,SBI_Bluechip,119551
06-11-2013,103.5239,SBI_Bluechip,119551
05-11-2013,103.4962,SBI_Bluechip,119551
01-11-2013,103.3966,SBI_Bluechip,119551
31-10-2013,103.3858,SBI_Bluechip,119551
30-10-2013,103.3571,SBI_Bluechip,119551
29-10-2013,103.332,SBI_Bluechip,119551
28-10-2013,103.6375,SBI_Bluechip,119551
25-10-2013,103.5569,SBI_Bluechip,119551
24-10-2013,103.5248,SBI_Bluechip,119551
23-10-2013,103.4986,SBI_Bluechip,119551
22-10-2013,103.4859,SBI_Bluechip,119551
21-10-2013,103.4516,SBI_Bluechip,119551
18-10-2013,103.3672,SBI_Bluechip,119551
17-10-2013,103.3326,SBI_Bluechip,119551
15-10-2013,103.2589,SBI_Bluechip,119551
14-10-2013,103.8303,SBI_Bluechip,119551
11-10-2013,103.7572,SBI_Bluechip,119551
10-10-2013,103.7396,SBI_Bluechip,119551
09-10-2013,103.7191,SBI_Bluechip,119551
08-10-2013,103.7122,SBI_Bluechip,119551
07-10-2013,103.5211,SBI_Bluechip,119551
04-10-2013,103.4092,SBI_Bluechip,119551
03-10-2013,103.3443,SBI_Bluechip,119551
01-10-2013,103.2655,SBI_Bluechip,119551
30-09-2013,103.7595,SBI_Bluechip,119551
27-09-2013,103.724,SBI_Bluechip,119551
26-09-2013,103.6866,SBI_Bluechip,119551
25-09-2013,103.6534,SBI_Bluechip,119551
24-09-2013,103.6,SBI_Bluechip,119551
23-09-2013,103.594,SBI_Bluechip,119551
20-09-2013,103.5346,SBI_Bluechip,119551
19-09-2013,103.4545,SBI_Bluechip,119551
18-09-2013,103.3108,SBI_Bluechip,119551
17-09-2013,103.2261,SBI_Bluechip,119551
16-09-2013,103.8949,SBI_Bluechip,119551
13-09-2013,103.8036,SBI_Bluechip,119551
12-09-2013,103.7831,SBI_Bluechip,119551
11-09-2013,103.7462,SBI_Bluechip,119551
10-09-2013,103.7133,SBI_Bluechip,119551
06-09-2013,103.5778,SBI_Bluechip,119551
05-09-2013,103.5445,SBI_Bluechip,119551
04-09-2013,103.4408,SBI_Bluechip,119551
03-09-2013,103.3815,SBI_Bluechip,119551
02-09-2013,103.3253,SBI_Bluechip,119551
30-08-2013,103.214,SBI_Bluechip,119551
29-08-2013,103.1588,SBI_Bluechip,119551
28-08-2013,103.4713,SBI_Bluechip,119551
27-08-2013,103.4881,SBI_Bluechip,119551
26-08-2013,103.4776,SBI_Bluechip,119551
23-08-2013,103.3768,SBI_Bluechip,119551
22-08-2013,103.3345,SBI_Bluechip,119551
21-08-2013,103.3135,SBI_Bluechip,119551
20-08-2013,103.2086,SBI_Bluechip,119551
19-08-2013,103.207,SBI_Bluechip,119551
16-08-2013,103.1558,SBI_Bluechip,119551
14-08-2013,103.364,SBI_Bluechip,119551
13-08-2013,103.3152,SBI_Bluechip,119551
12-08-2013,103.2958,SBI_Bluechip,119551
08-08-2013,103.2116,SBI_Bluechip,119551
07-08-2013,103.1785,SBI_Bluechip,119551
06-08-2013,103.1471,SBI_Bluechip,119551
05-08-2013,103.1389,SBI_Bluechip,119551
02-08-2013,103.0101,SBI_Bluechip,119551
01-08-2013,102.9596,SBI_Bluechip,119551
31-07-2013,102.9055,SBI_Bluechip,119551
30-07-2013,102.8875,SBI_Bluechip,119551
29-07-2013,102.8554,SBI_Bluechip,119551
26-07-2013,102.7573,SBI_Bluechip,119551
25-07-2013,102.6991,SBI_Bluechip,119551
24-07-2013,102.6244,SBI_Bluechip,119551
23-07-2013,102.8344,SBI_Bluechip,119551
22-07-2013,102.9274,SBI_Bluechip,119551
19-07-2013,102.8672,SBI_Bluechip,119551
18-07-2013,102.8496,SBI_Bluechip,119551
17-07-2013,102.7023,SBI_Bluechip,119551
16-07-2013,102.6046,SBI_Bluechip,119551
15-07-2013,103.4995,SBI_Bluechip,119551
12-07-2013,103.4314,SBI_Bluechip,119551
11-07-2013,103.4083,SBI_Bluechip,119551
10-07-2013,103.3886,SBI_Bluechip,119551
09-07-2013,103.368,SBI_Bluechip,119551
08-07-2013,103.3431,SBI_Bluechip,119551
05-07-2013,103.2854,SBI_Bluechip,119551
04-07-2013,103.265,SBI_Bluechip,119551
03-07-2013,103.2267,SBI_Bluechip,119551
02-07-2013,103.2075,SBI_Bluechip,119551
28-06-2013,103.4072,SBI_Bluechip,119551
27-06-2013,103.3957,SBI_Bluechip,119551
26-06-2013,103.3772,SBI_Bluechip,119551
25-06-2013,103.3595,SBI_Bluechip,119551
24-06-2013,103.3469,SBI_Bluechip,119551
21-06-2013,103.2992,SBI_Bluechip,119551
20-06-2013,103.2642,SBI_Bluechip,119551
19-06-2013,103.2602,SBI_Bluechip,119551
18-06-2013,103.221,SBI_Bluechip,119551
17-06-2013,103.154,SBI_Bluechip,119551
14-06-2013,103.4267,SBI_Bluechip,119551
13-06-2013,103.4056,SBI_Bluechip,119551
12-06-2013,103.3913,SBI_Bluechip,119551
11-06-2013,103.3832,SBI_Bluechip,119551
10-06-2013,103.3704,SBI_Bluechip,119551
07-06-2013,103.3194,SBI_Bluechip,119551
06-06-2013,103.2957,SBI_Bluechip,119551
05-06-2013,103.2598,SBI_Bluechip,119551
04-06-2013,103.225,SBI_Bluechip,119551
03-06-2013,103.1984,SBI_Bluechip,119551
31-05-2013,103.1296,SBI_Bluechip,119551
30-05-2013,103.1152,SBI_Bluechip,119551
29-05-2013,103.0877,SBI_Bluechip,119551
28-05-2013,103.3617,SBI_Bluechip,119551
27-05-2013,103.349,SBI_Bluechip,119551
24-05-2013,103.2834,SBI_Bluechip,119551
23-05-2013,103.2705,SBI_Bluechip,119551
22-05-2013,103.2698,SBI_Bluechip,119551
21-05-2013,103.2444,SBI_Bluechip,119551
20-05-2013,103.2356,SBI_Bluechip,119551
17-05-2013,103.1745,SBI_Bluechip,119551
16-05-2013,103.141,SBI_Bluechip,119551
15-05-2013,103.113,SBI_Bluechip,119551
14-05-2013,103.5159,SBI_Bluechip,119551
13-05-2013,103.4824,SBI_Bluechip,119551
10-05-2013,103.4157,SBI_Bluechip,119551
09-05-2013,103.3949,SBI_Bluechip,119551
08-05-2013,103.3404,SBI_Bluechip,119551
07-05-2013,103.3087,SBI_Bluechip,119551
06-05-2013,103.2821,SBI_Bluechip,119551
03-05-2013,103.2082,SBI_Bluechip,119551
02-05-2013,103.2057,SBI_Bluechip,119551
30-04-2013,103.0655,SBI_Bluechip,119551
29-04-2013,103.3845,SBI_Bluechip,119551
26-04-2013,103.3139,SBI_Bluechip,119551
25-04-2013,103.2947,SBI_Bluechip,119551
23-04-2013,103.2481,SBI_Bluechip,119551
22-04-2013,103.216,SBI_Bluechip,119551
18-04-2013,103.1589,SBI_Bluechip,119551
17-04-2013,103.0866,SBI_Bluechip,119551
16-04-2013,103.0719,SBI_Bluechip,119551
15-04-2013,103.6711,SBI_Bluechip,119551
12-04-2013,103.5704,SBI_Bluechip,119551
10-04-2013,103.4653,SBI_Bluechip,119551
09-04-2013,103.4716,SBI_Bluechip,119551
08-04-2013,103.462,SBI_Bluechip,119551
05-04-2013,103.4164,SBI_Bluechip,119551
04-04-2013,103.4096,SBI_Bluechip,119551
03-04-2013,103.3274,SBI_Bluechip,119551
02-04-2013,103.2626,SBI_Bluechip,119551
28-03-2013,103.2633,SBI_Bluechip,119551
26-03-2013,103.2285,SBI_Bluechip,119551
25-03-2013,103.2114,SBI_Bluechip,119551
22-03-2013,103.1891,SBI_Bluechip,119551
21-03-2013,103.157,SBI_Bluechip,119551
20-03-2013,103.1016,SBI_Bluechip,119551
19-03-2013,103.0632,SBI_Bluechip,119551
18-03-2013,103.0355,SBI_Bluechip,119551
15-03-2013,102.9975,SBI_Bluechip,119551
14-03-2013,103.34,SBI_Bluechip,119551
13-03-2013,103.2884,SBI_Bluechip,119551
12-03-2013,103.251,SBI_Bluechip,119551
11-03-2013,103.2199,SBI_Bluechip,119551
08-03-2013,103.1462,SBI_Bluechip,119551
07-03-2013,103.129,SBI_Bluechip,119551
06-03-2013,103.1012,SBI_Bluechip,119551
05-03-2013,103.0786,SBI_Bluechip,119551
04-03-2013,103.0478,SBI_Bluechip,119551
01-03-2013,102.9714,SBI_Bluechip,119551
28-02-2013,103.254,SBI_Bluechip,119551
27-02-2013,103.2322,SBI_Bluechip,119551
26-02-2013,103.2097,SBI_Bluechip,119551
25-02-2013,103.1919,SBI_Bluechip,119551
22-02-2013,103.1226,SBI_Bluechip,119551
21-02-2013,103.0965,SBI_Bluechip,119551
20-02-2013,103.0725,SBI_Bluechip,119551
18-02-2013,103.0229,SBI_Bluechip,119551
15-02-2013,102.9522,SBI_Bluechip,119551
14-02-2013,103.2937,SBI_Bluechip,119551
13-02-2013,103.2745,SBI_Bluechip,119551
12-02-2013,103.2523,SBI_Bluechip,119551
11-02-2013,103.2303,SBI_Bluechip,119551
08-02-2013,103.1594,SBI_Bluechip,119551
07-02-2013,103.1356,SBI_Bluechip,119551
06-02-2013,103.1119,SBI_Bluechip,119551
05-02-2013,103.0886,SBI_Bluechip,119551
04-02-2013,103.0659,SBI_Bluechip,119551
01-02-2013,102.9976,SBI_Bluechip,119551
31-01-2013,102.9778,SBI_Bluechip,119551
30-01-2013,102.959,SBI_Bluechip,119551
29-01-2013,102.9384,SBI_Bluechip,119551
28-01-2013,103.2351,SBI_Bluechip,119551
24-01-2013,103.1411,SBI_Bluechip,119551
23-01-2013,103.1145,SBI_Bluechip,119551
22-01-2013,103.0909,SBI_Bluechip,119551
21-01-2013,103.0662,SBI_Bluechip,119551
18-01-2013,102.9932,SBI_Bluechip,119551
17-01-2013,102.9691,SBI_Bluechip,119551
16-01-2013,102.9421,SBI_Bluechip,119551
15-01-2013,102.9223,SBI_Bluechip,119551
14-01-2013,103.3225,SBI_Bluechip,119551
11-01-2013,103.2385,SBI_Bluechip,119551
10-01-2013,103.2132,SBI_Bluechip,119551
09-01-2013,103.1897,SBI_Bluechip,119551
08-01-2013,103.1663,SBI_Bluechip,119551
07-01-2013,103.1408,SBI_Bluechip,119551
04-01-2013,103.0619,SBI_Bluechip,119551
03-01-2013,103.0306,SBI_Bluechip,119551
02-01-2013,103.0059,SBI_Bluechip,119551
