date,nav,scheme_name,scheme_code
16-01-2020,60.2189,HDFC_Top100_Direct,125497
15-01-2020,59.6795,HDFC_Top100_Direct,125497
14-01-2020,59.2895,HDFC_Top100_Direct,125497
13-01-2020,59.1726,HDFC_Top100_Direct,125497
10-01-2020,58.9076,HDFC_Top100_Direct,125497
09-01-2020,58.6407,HDFC_Top100_Direct,125497
08-01-2020,57.9868,HDFC_Top100_Direct,125497
07-01-2020,58.2107,HDFC_Top100_Direct,125497
06-01-2020,57.7329,HDFC_Top100_Direct,125497
03-01-2020,58.6872,HDFC_Top100_Direct,125497
02-01-2020,58.3988,HDFC_Top100_Direct,125497
01-01-2020,57.886,HDFC_Top100_Direct,125497
31-12-2019,57.8093,HDFC_Top100_Direct,125497
30-12-2019,57.7981,HDFC_Top100_Direct,125497
27-12-2019,57.7682,HDFC_Top100_Direct,125497
26-12-2019,57.4846,HDFC_Top100_Direct,125497
24-12-2019,57.4196,HDFC_Top100_Direct,125497
23-12-2019,57.5756,HDFC_Top100_Direct,125497
20-12-2019,57.6649,HDFC_Top100_Direct,125497
19-12-2019,57.3051,HDFC_Top100_Direct,125497
18-12-2019,57.1274,HDFC_Top100_Direct,125497
17-12-2019,57.3155,HDFC_Top100_Direct,125497
16-12-2019,56.9909,HDFC_Top100_Direct,125497
13-12-2019,57.2957,HDFC_Top100_Direct,125497
12-12-2019,56.7141,HDFC_Top100_Direct,125497
11-12-2019,56.6208,HDFC_Top100_Direct,125497
10-12-2019,56.8176,HDFC_Top100_Direct,125497
09-12-2019,57.3044,HDFC_Top100_Direct,125497
06-12-2019,57.6323,HDFC_Top100_Direct,125497
05-12-2019,58.2459,HDFC_Top100_Direct,125497
04-12-2019,58.3397,HDFC_Top100_Direct,125497
03-12-2019,57.9542,HDFC_Top100_Direct,125497
02-12-2019,58.0533,HDFC_Top100_Direct,125497
29-11-2019,57.9839,HDFC_Top100_Direct,125497
28-11-2019,57.7441,HDFC_Top100_Direct,125497
27-11-2019,57.825,HDFC_Top100_Direct,125497
26-11-2019,57.9258,HDFC_Top100_Direct,125497
25-11-2019,58.2373,HDFC_Top100_Direct,125497
22-11-2019,58.0555,HDFC_Top100_Direct,125497
21-11-2019,58.0232,HDFC_Top100_Direct,125497
20-11-2019,57.8357,HDFC_Top100_Direct,125497
19-11-2019,57.8266,HDFC_Top100_Direct,125497
18-11-2019,57.7894,HDFC_Top100_Direct,125497
15-11-2019,57.71,HDFC_Top100_Direct,125497
14-11-2019,57.8273,HDFC_Top100_Direct,125497
13-11-2019,57.9023,HDFC_Top100_Direct,125497
11-11-2019,57.692,HDFC_Top100_Direct,125497
08-11-2019,57.4537,HDFC_Top100_Direct,125497
07-11-2019,57.9074,HDFC_Top100_Direct,125497
06-11-2019,57.7536,HDFC_Top100_Direct,125497
05-11-2019,58.0708,HDFC_Top100_Direct,125497
04-11-2019,58.5157,HDFC_Top100_Direct,125497
01-11-2019,57.9809,HDFC_Top100_Direct,125497
31-10-2019,57.6615,HDFC_Top100_Direct,125497
30-10-2019,57.1831,HDFC_Top100_Direct,125497
29-10-2019,57.0785,HDFC_Top100_Direct,125497
25-10-2019,56.3768,HDFC_Top100_Direct,125497
24-10-2019,56.4878,HDFC_Top100_Direct,125497
23-10-2019,56.394,HDFC_Top100_Direct,125497
22-10-2019,56.3394,HDFC_Top100_Direct,125497
18-10-2019,56.3596,HDFC_Top100_Direct,125497
17-10-2019,55.2661,HDFC_Top100_Direct,125497
16-10-2019,54.9299,HDFC_Top100_Direct,125497
15-10-2019,55.0504,HDFC_Top100_Direct,125497
14-10-2019,54.9658,HDFC_Top100_Direct,125497
11-10-2019,54.8222,HDFC_Top100_Direct,125497
10-10-2019,54.7665,HDFC_Top100_Direct,125497
09-10-2019,55.0566,HDFC_Top100_Direct,125497
07-10-2019,54.8053,HDFC_Top100_Direct,125497
04-10-2019,54.9464,HDFC_Top100_Direct,125497
03-10-2019,55.399,HDFC_Top100_Direct,125497
01-10-2019,55.6556,HDFC_Top100_Direct,125497
30-09-2019,56.147,HDFC_Top100_Direct,125497
27-09-2019,56.3843,HDFC_Top100_Direct,125497
26-09-2019,56.3859,HDFC_Top100_Direct,125497
25-09-2019,55.9413,HDFC_Top100_Direct,125497
24-09-2019,56.4498,HDFC_Top100_Direct,125497
23-09-2019,56.3502,HDFC_Top100_Direct,125497
20-09-2019,54.447,HDFC_Top100_Direct,125497
19-09-2019,52.7845,HDFC_Top100_Direct,125497
18-09-2019,53.1334,HDFC_Top100_Direct,125497
17-09-2019,53.1853,HDFC_Top100_Direct,125497
16-09-2019,53.814,HDFC_Top100_Direct,125497
13-09-2019,53.6012,HDFC_Top100_Direct,125497
12-09-2019,53.6476,HDFC_Top100_Direct,125497
11-09-2019,53.7478,HDFC_Top100_Direct,125497
09-09-2019,52.9366,HDFC_Top100_Direct,125497
06-09-2019,52.6455,HDFC_Top100_Direct,125497
05-09-2019,52.2783,HDFC_Top100_Direct,125497
04-09-2019,52.1216,HDFC_Top100_Direct,125497
03-09-2019,51.9742,HDFC_Top100_Direct,125497
30-08-2019,52.3752,HDFC_Top100_Direct,125497
29-08-2019,52.0987,HDFC_Top100_Direct,125497
28-08-2019,52.4938,HDFC_Top100_Direct,125497
27-08-2019,52.5731,HDFC_Top100_Direct,125497
26-08-2019,52.0341,HDFC_Top100_Direct,125497
23-08-2019,51.3091,HDFC_Top100_Direct,125497
22-08-2019,51.038,HDFC_Top100_Direct,125497
21-08-2019,51.522,HDFC_Top100_Direct,125497
20-08-2019,51.9247,HDFC_Top100_Direct,125497
19-08-2019,51.9983,HDFC_Top100_Direct,125497
16-08-2019,52.0211,HDFC_Top100_Direct,125497
14-08-2019,51.7299,HDFC_Top100_Direct,125497
13-08-2019,51.0979,HDFC_Top100_Direct,125497
09-08-2019,51.6177,HDFC_Top100_Direct,125497
08-08-2019,51.2595,HDFC_Top100_Direct,125497
07-08-2019,51.1681,HDFC_Top100_Direct,125497
06-08-2019,51.0319,HDFC_Top100_Direct,125497
05-08-2019,50.5861,HDFC_Top100_Direct,125497
02-08-2019,51.0349,HDFC_Top100_Direct,125497
01-08-2019,51.3082,HDFC_Top100_Direct,125497
31-07-2019,51.9017,HDFC_Top100_Direct,125497
30-07-2019,51.466,HDFC_Top100_Direct,125497
29-07-2019,52.1616,HDFC_Top100_Direct,125497
26-07-2019,52.5686,HDFC_Top100_Direct,125497
25-07-2019,52.5207,HDFC_Top100_Direct,125497
24-07-2019,52.7374,HDFC_Top100_Direct,125497
23-07-2019,53.155,HDFC_Top100_Direct,125497
22-07-2019,53.024,HDFC_Top100_Direct,125497
19-07-2019,53.4029,HDFC_Top100_Direct,125497
18-07-2019,54.0147,HDFC_Top100_Direct,125497
17-07-2019,54.319,HDFC_Top100_Direct,125497
16-07-2019,54.0856,HDFC_Top100_Direct,125497
15-07-2019,54.1461,HDFC_Top100_Direct,125497
12-07-2019,54.2785,HDFC_Top100_Direct,125497
11-07-2019,54.0984,HDFC_Top100_Direct,125497
10-07-2019,53.8443,HDFC_Top100_Direct,125497
09-07-2019,54.0836,HDFC_Top100_Direct,125497
08-07-2019,54.1644,HDFC_Top100_Direct,125497
05-07-2019,54.8561,HDFC_Top100_Direct,125497
04-07-2019,55.4699,HDFC_Top100_Direct,125497
03-07-2019,55.3738,HDFC_Top100_Direct,125497
02-07-2019,55.456,HDFC_Top100_Direct,125497
01-07-2019,55.3031,HDFC_Top100_Direct,125497
28-06-2019,55.224,HDFC_Top100_Direct,125497
27-06-2019,55.097,HDFC_Top100_Direct,125497
26-06-2019,54.9657,HDFC_Top100_Direct,125497
25-06-2019,54.4957,HDFC_Top100_Direct,125497
24-06-2019,54.1894,HDFC_Top100_Direct,125497
21-06-2019,54.4826,HDFC_Top100_Direct,125497
20-06-2019,54.4507,HDFC_Top100_Direct,125497
19-06-2019,54.0946,HDFC_Top100_Direct,125497
18-06-2019,54.3588,HDFC_Top100_Direct,125497
17-06-2019,54.651,HDFC_Top100_Direct,125497
14-06-2019,55.2265,HDFC_Top100_Direct,125497
13-06-2019,55.3583,HDFC_Top100_Direct,125497
12-06-2019,55.6663,HDFC_Top100_Direct,125497
11-06-2019,55.677,HDFC_Top100_Direct,125497
10-06-2019,55.7431,HDFC_Top100_Direct,125497
07-06-2019,56.094,HDFC_Top100_Direct,125497
06-06-2019,56.1253,HDFC_Top100_Direct,125497
04-06-2019,56.7067,HDFC_Top100_Direct,125497
03-06-2019,56.7417,HDFC_Top100_Direct,125497
31-05-2019,56.4804,HDFC_Top100_Direct,125497
30-05-2019,56.1882,HDFC_Top100_Direct,125497
29-05-2019,56.3573,HDFC_Top100_Direct,125497
28-05-2019,56.5415,HDFC_Top100_Direct,125497
27-05-2019,55.9036,HDFC_Top100_Direct,125497
24-05-2019,54.9948,HDFC_Top100_Direct,125497
23-05-2019,53.9873,HDFC_Top100_Direct,125497
22-05-2019,54.0958,HDFC_Top100_Direct,125497
21-05-2019,54.0838,HDFC_Top100_Direct,125497
20-05-2019,54.4867,HDFC_Top100_Direct,125497
17-05-2019,53.073,HDFC_Top100_Direct,125497
16-05-2019,52.9338,HDFC_Top100_Direct,125497
15-05-2019,53.0303,HDFC_Top100_Direct,125497
14-05-2019,53.1004,HDFC_Top100_Direct,125497
13-05-2019,52.8389,HDFC_Top100_Direct,125497
10-05-2019,53.706,HDFC_Top100_Direct,125497
09-05-2019,53.7084,HDFC_Top100_Direct,125497
08-05-2019,53.8583,HDFC_Top100_Direct,125497
07-05-2019,54.3424,HDFC_Top100_Direct,125497
06-05-2019,54.4976,HDFC_Top100_Direct,125497
03-05-2019,54.897,HDFC_Top100_Direct,125497
02-05-2019,55.0024,HDFC_Top100_Direct,125497
30-04-2019,55.083,HDFC_Top100_Direct,125497
26-04-2019,55.3187,HDFC_Top100_Direct,125497
25-04-2019,55.3592,HDFC_Top100_Direct,125497
24-04-2019,55.2723,HDFC_Top100_Direct,125497
23-04-2019,55.0555,HDFC_Top100_Direct,125497
22-04-2019,54.9458,HDFC_Top100_Direct,125497
18-04-2019,55.7232,HDFC_Top100_Direct,125497
16-04-2019,56.1267,HDFC_Top100_Direct,125497
15-04-2019,56.1536,HDFC_Top100_Direct,125497
12-04-2019,55.9226,HDFC_Top100_Direct,125497
11-04-2019,55.7987,HDFC_Top100_Direct,125497
10-04-2019,55.6388,HDFC_Top100_Direct,125497
09-04-2019,55.6612,HDFC_Top100_Direct,125497
08-04-2019,55.8828,HDFC_Top100_Direct,125497
05-04-2019,56.0191,HDFC_Top100_Direct,125497
04-04-2019,55.6447,HDFC_Top100_Direct,125497
03-04-2019,55.6601,HDFC_Top100_Direct,125497
02-04-2019,56.0011,HDFC_Top100_Direct,125497
01-04-2019,56.1772,HDFC_Top100_Direct,125497
29-03-2019,55.663,HDFC_Top100_Direct,125497
28-03-2019,54.7581,HDFC_Top100_Direct,125497
27-03-2019,54.46,HDFC_Top100_Direct,125497
26-03-2019,54.4065,HDFC_Top100_Direct,125497
25-03-2019,54.0256,HDFC_Top100_Direct,125497
22-03-2019,54.6498,HDFC_Top100_Direct,125497
20-03-2019,54.7637,HDFC_Top100_Direct,125497
19-03-2019,55.1238,HDFC_Top100_Direct,125497
18-03-2019,54.8356,HDFC_Top100_Direct,125497
15-03-2019,54.8323,HDFC_Top100_Direct,125497
14-03-2019,55.0181,HDFC_Top100_Direct,125497
13-03-2019,55.1959,HDFC_Top100_Direct,125497
12-03-2019,55.2773,HDFC_Top100_Direct,125497
11-03-2019,54.7406,HDFC_Top100_Direct,125497
08-03-2019,53.9401,HDFC_Top100_Direct,125497
07-03-2019,53.7052,HDFC_Top100_Direct,125497
06-03-2019,53.2436,HDFC_Top100_Direct,125497
05-03-2019,52.7007,HDFC_Top100_Direct,125497
01-03-2019,51.4418,HDFC_Top100_Direct,125497
28-02-2019,50.7717,HDFC_Top100_Direct,125497
27-02-2019,50.6695,HDFC_Top100_Direct,125497
26-02-2019,50.9392,HDFC_Top100_Direct,125497
25-02-2019,51.1544,HDFC_Top100_Direct,125497
22-02-2019,51.1164,HDFC_Top100_Direct,125497
21-02-2019,50.8863,HDFC_Top100_Direct,125497
20-02-2019,50.5134,HDFC_Top100_Direct,125497
19-02-2019,50.1932,HDFC_Top100_Direct,125497
18-02-2019,49.7231,HDFC_Top100_Direct,125497
15-02-2019,49.8363,HDFC_Top100_Direct,125497
14-02-2019,50.0246,HDFC_Top100_Direct,125497
13-02-2019,49.9159,HDFC_Top100_Direct,125497
12-02-2019,49.9865,HDFC_Top100_Direct,125497
11-02-2019,50.1417,HDFC_Top100_Direct,125497
08-02-2019,50.5532,HDFC_Top100_Direct,125497
07-02-2019,50.8924,HDFC_Top100_Direct,125497
06-02-2019,50.5395,HDFC_Top100_Direct,125497
05-02-2019,50.7151,HDFC_Top100_Direct,125497
04-02-2019,51.0358,HDFC_Top100_Direct,125497
01-02-2019,51.2972,HDFC_Top100_Direct,125497
31-01-2019,51.3507,HDFC_Top100_Direct,125497
30-01-2019,51.0055,HDFC_Top100_Direct,125497
29-01-2019,51.0547,HDFC_Top100_Direct,125497
28-01-2019,51.0862,HDFC_Top100_Direct,125497
25-01-2019,51.8002,HDFC_Top100_Direct,125497
24-01-2019,52.2905,HDFC_Top100_Direct,125497
23-01-2019,52.2713,HDFC_Top100_Direct,125497
22-01-2019,52.5351,HDFC_Top100_Direct,125497
21-01-2019,52.858,HDFC_Top100_Direct,125497
18-01-2019,53.071,HDFC_Top100_Direct,125497
17-01-2019,53.1674,HDFC_Top100_Direct,125497
16-01-2019,53.2055,HDFC_Top100_Direct,125497
15-01-2019,53.2756,HDFC_Top100_Direct,125497
14-01-2019,53.1547,HDFC_Top100_Direct,125497
11-01-2019,53.1862,HDFC_Top100_Direct,125497
10-01-2019,53.2423,HDFC_Top100_Direct,125497
09-01-2019,53.2998,HDFC_Top100_Direct,125497
08-01-2019,53.2516,HDFC_Top100_Direct,125497
07-01-2019,53.4187,HDFC_Top100_Direct,125497
04-01-2019,53.3289,HDFC_Top100_Direct,125497
03-01-2019,53.5067,HDFC_Top100_Direct,125497
02-01-2019,53.7148,HDFC_Top100_Direct,125497
01-01-2019,53.818,HDFC_Top100_Direct,125497
31-12-2018,53.8265,HDFC_Top100_Direct,125497
28-12-2018,53.5178,HDFC_Top100_Direct,125497
27-12-2018,53.0365,HDFC_Top100_Direct,125497
26-12-2018,52.817,HDFC_Top100_Direct,125497
24-12-2018,52.8045,HDFC_Top100_Direct,125497
21-12-2018,53.5026,HDFC_Top100_Direct,125497
20-12-2018,54.1591,HDFC_Top100_Direct,125497
19-12-2018,54.0589,HDFC_Top100_Direct,125497
18-12-2018,53.4937,HDFC_Top100_Direct,125497
17-12-2018,53.2949,HDFC_Top100_Direct,125497
14-12-2018,53.0898,HDFC_Top100_Direct,125497
13-12-2018,53.0474,HDFC_Top100_Direct,125497
12-12-2018,52.6722,HDFC_Top100_Direct,125497
11-12-2018,51.6933,HDFC_Top100_Direct,125497
10-12-2018,51.301,HDFC_Top100_Direct,125497
07-12-2018,52.0078,HDFC_Top100_Direct,125497
06-12-2018,51.9051,HDFC_Top100_Direct,125497
05-12-2018,52.5267,HDFC_Top100_Direct,125497
04-12-2018,52.9458,HDFC_Top100_Direct,125497
03-12-2018,52.7747,HDFC_Top100_Direct,125497
30-11-2018,52.7422,HDFC_Top100_Direct,125497
29-11-2018,52.4969,HDFC_Top100_Direct,125497
28-11-2018,52.4448,HDFC_Top100_Direct,125497
27-11-2018,52.3787,HDFC_Top100_Direct,125497
26-11-2018,52.3692,HDFC_Top100_Direct,125497
22-11-2018,52.5867,HDFC_Top100_Direct,125497
21-11-2018,52.6805,HDFC_Top100_Direct,125497
20-11-2018,52.7118,HDFC_Top100_Direct,125497
19-11-2018,53.029,HDFC_Top100_Direct,125497
16-11-2018,52.5647,HDFC_Top100_Direct,125497
15-11-2018,52.6406,HDFC_Top100_Direct,125497
14-11-2018,52.847,HDFC_Top100_Direct,125497
13-11-2018,52.6014,HDFC_Top100_Direct,125497
12-11-2018,52.6627,HDFC_Top100_Direct,125497
09-11-2018,53.0344,HDFC_Top100_Direct,125497
06-11-2018,52.3747,HDFC_Top100_Direct,125497
05-11-2018,52.4327,HDFC_Top100_Direct,125497
02-11-2018,52.5668,HDFC_Top100_Direct,125497
01-11-2018,52.0587,HDFC_Top100_Direct,125497
31-10-2018,51.8851,HDFC_Top100_Direct,125497
30-10-2018,51.4475,HDFC_Top100_Direct,125497
29-10-2018,50.9297,HDFC_Top100_Direct,125497
26-10-2018,50.3325,HDFC_Top100_Direct,125497
25-10-2018,50.251,HDFC_Top100_Direct,125497
24-10-2018,50.3952,HDFC_Top100_Direct,125497
23-10-2018,50.1667,HDFC_Top100_Direct,125497
22-10-2018,50.7772,HDFC_Top100_Direct,125497
19-10-2018,51.425,HDFC_Top100_Direct,125497
17-10-2018,51.9801,HDFC_Top100_Direct,125497
16-10-2018,52.7174,HDFC_Top100_Direct,125497
15-10-2018,52.1697,HDFC_Top100_Direct,125497
12-10-2018,51.7944,HDFC_Top100_Direct,125497
11-10-2018,51.0028,HDFC_Top100_Direct,125497
10-10-2018,51.6901,HDFC_Top100_Direct,125497
09-10-2018,49.9984,HDFC_Top100_Direct,125497
08-10-2018,50.3191,HDFC_Top100_Direct,125497
05-10-2018,51.0967,HDFC_Top100_Direct,125497
04-10-2018,51.9575,HDFC_Top100_Direct,125497
03-10-2018,52.9192,HDFC_Top100_Direct,125497
01-10-2018,52.883,HDFC_Top100_Direct,125497
28-09-2018,53.3171,HDFC_Top100_Direct,125497
27-09-2018,54.4466,HDFC_Top100_Direct,125497
26-09-2018,55.1202,HDFC_Top100_Direct,125497
25-09-2018,54.8274,HDFC_Top100_Direct,125497
24-09-2018,55.2821,HDFC_Top100_Direct,125497
21-09-2018,56.4467,HDFC_Top100_Direct,125497
19-09-2018,57.5821,HDFC_Top100_Direct,125497
18-09-2018,58.0036,HDFC_Top100_Direct,125497
17-09-2018,58.5504,HDFC_Top100_Direct,125497
14-09-2018,58.7983,HDFC_Top100_Direct,125497
12-09-2018,58.2059,HDFC_Top100_Direct,125497
11-09-2018,58.317,HDFC_Top100_Direct,125497
10-09-2018,58.943,HDFC_Top100_Direct,125497
07-09-2018,59.3814,HDFC_Top100_Direct,125497
06-09-2018,59.2383,HDFC_Top100_Direct,125497
05-09-2018,58.6949,HDFC_Top100_Direct,125497
04-09-2018,58.889,HDFC_Top100_Direct,125497
03-09-2018,59.8974,HDFC_Top100_Direct,125497
31-08-2018,60.1287,HDFC_Top100_Direct,125497
30-08-2018,59.5719,HDFC_Top100_Direct,125497
29-08-2018,59.4907,HDFC_Top100_Direct,125497
28-08-2018,59.5545,HDFC_Top100_Direct,125497
27-08-2018,59.3442,HDFC_Top100_Direct,125497
24-08-2018,58.8617,HDFC_Top100_Direct,125497
23-08-2018,59.031,HDFC_Top100_Direct,125497
21-08-2018,58.8857,HDFC_Top100_Direct,125497
20-08-2018,58.7597,HDFC_Top100_Direct,125497
17-08-2018,58.7555,HDFC_Top100_Direct,125497
16-08-2018,58.388,HDFC_Top100_Direct,125497
14-08-2018,58.0781,HDFC_Top100_Direct,125497
13-08-2018,58.2451,HDFC_Top100_Direct,125497
10-08-2018,58.6551,HDFC_Top100_Direct,125497
09-08-2018,58.7543,HDFC_Top100_Direct,125497
08-08-2018,59.0029,HDFC_Top100_Direct,125497
07-08-2018,58.9834,HDFC_Top100_Direct,125497
06-08-2018,58.7914,HDFC_Top100_Direct,125497
03-08-2018,57.7594,HDFC_Top100_Direct,125497
02-08-2018,57.2162,HDFC_Top100_Direct,125497
01-08-2018,57.0216,HDFC_Top100_Direct,125497
31-07-2018,56.6181,HDFC_Top100_Direct,125497
30-07-2018,56.2737,HDFC_Top100_Direct,125497
27-07-2018,55.8532,HDFC_Top100_Direct,125497
26-07-2018,54.6171,HDFC_Top100_Direct,125497
25-07-2018,54.3981,HDFC_Top100_Direct,125497
24-07-2018,54.2935,HDFC_Top100_Direct,125497
23-07-2018,53.4957,HDFC_Top100_Direct,125497
20-07-2018,53.1279,HDFC_Top100_Direct,125497
19-07-2018,53.0648,HDFC_Top100_Direct,125497
18-07-2018,53.3584,HDFC_Top100_Direct,125497
17-07-2018,53.9208,HDFC_Top100_Direct,125497
16-07-2018,53.8182,HDFC_Top100_Direct,125497
13-07-2018,54.7351,HDFC_Top100_Direct,125497
12-07-2018,54.9257,HDFC_Top100_Direct,125497
11-07-2018,55.0134,HDFC_Top100_Direct,125497
10-07-2018,54.9768,HDFC_Top100_Direct,125497
09-07-2018,54.8668,HDFC_Top100_Direct,125497
06-07-2018,54.1996,HDFC_Top100_Direct,125497
05-07-2018,53.9747,HDFC_Top100_Direct,125497
04-07-2018,54.162,HDFC_Top100_Direct,125497
03-07-2018,53.973,HDFC_Top100_Direct,125497
02-07-2018,53.9029,HDFC_Top100_Direct,125497
29-06-2018,54.0638,HDFC_Top100_Direct,125497
28-06-2018,53.2372,HDFC_Top100_Direct,125497
27-06-2018,53.7015,HDFC_Top100_Direct,125497
26-06-2018,54.6316,HDFC_Top100_Direct,125497
25-06-2018,55.0055,HDFC_Top100_Direct,125497
22-06-2018,55.5548,HDFC_Top100_Direct,125497
21-06-2018,55.5814,HDFC_Top100_Direct,125497
20-06-2018,55.9644,HDFC_Top100_Direct,125497
19-06-2018,56.0586,HDFC_Top100_Direct,125497
18-06-2018,56.868,HDFC_Top100_Direct,125497
15-06-2018,57.0672,HDFC_Top100_Direct,125497
14-06-2018,57.4387,HDFC_Top100_Direct,125497
13-06-2018,57.2522,HDFC_Top100_Direct,125497
12-06-2018,57.4404,HDFC_Top100_Direct,125497
11-06-2018,57.3946,HDFC_Top100_Direct,125497
08-06-2018,57.0448,HDFC_Top100_Direct,125497
07-06-2018,57.0031,HDFC_Top100_Direct,125497
06-06-2018,55.91,HDFC_Top100_Direct,125497
05-06-2018,55.1442,HDFC_Top100_Direct,125497
04-06-2018,56.5065,HDFC_Top100_Direct,125497
01-06-2018,57.8765,HDFC_Top100_Direct,125497
31-05-2018,58.995,HDFC_Top100_Direct,125497
30-05-2018,59.6359,HDFC_Top100_Direct,125497
29-05-2018,59.4956,HDFC_Top100_Direct,125497
28-05-2018,59.7938,HDFC_Top100_Direct,125497
25-05-2018,59.255,HDFC_Top100_Direct,125497
24-05-2018,59.2931,HDFC_Top100_Direct,125497
23-05-2018,59.3398,HDFC_Top100_Direct,125497
22-05-2018,59.7925,HDFC_Top100_Direct,125497
21-05-2018,59.7326,HDFC_Top100_Direct,125497
18-05-2018,60.8312,HDFC_Top100_Direct,125497
17-05-2018,61.0749,HDFC_Top100_Direct,125497
16-05-2018,60.6782,HDFC_Top100_Direct,125497
15-05-2018,61.1301,HDFC_Top100_Direct,125497
14-05-2018,61.1396,HDFC_Top100_Direct,125497
11-05-2018,62.0221,HDFC_Top100_Direct,125497
10-05-2018,62.18,HDFC_Top100_Direct,125497
09-05-2018,62.7255,HDFC_Top100_Direct,125497
08-05-2018,62.3405,HDFC_Top100_Direct,125497
07-05-2018,62.362,HDFC_Top100_Direct,125497
04-05-2018,61.5548,HDFC_Top100_Direct,125497
03-05-2018,61.9566,HDFC_Top100_Direct,125497
02-05-2018,62.4199,HDFC_Top100_Direct,125497
30-04-2018,62.9323,HDFC_Top100_Direct,125497
27-04-2018,63.0954,HDFC_Top100_Direct,125497
26-04-2018,63.2641,HDFC_Top100_Direct,125497
25-04-2018,62.5142,HDFC_Top100_Direct,125497
24-04-2018,62.5241,HDFC_Top100_Direct,125497
23-04-2018,62.337,HDFC_Top100_Direct,125497
20-04-2018,62.0067,HDFC_Top100_Direct,125497
19-04-2018,62.0316,HDFC_Top100_Direct,125497
18-04-2018,61.6812,HDFC_Top100_Direct,125497
17-04-2018,61.8273,HDFC_Top100_Direct,125497
16-04-2018,61.9447,HDFC_Top100_Direct,125497
13-04-2018,61.5831,HDFC_Top100_Direct,125497
12-04-2018,61.7648,HDFC_Top100_Direct,125497
11-04-2018,61.6102,HDFC_Top100_Direct,125497
10-04-2018,61.7781,HDFC_Top100_Direct,125497
09-04-2018,61.559,HDFC_Top100_Direct,125497
06-04-2018,61.0985,HDFC_Top100_Direct,125497
05-04-2018,60.5934,HDFC_Top100_Direct,125497
04-04-2018,59.8079,HDFC_Top100_Direct,125497
03-04-2018,60.3663,HDFC_Top100_Direct,125497
02-04-2018,59.6897,HDFC_Top100_Direct,125497
28-03-2018,58.0969,HDFC_Top100_Direct,125497
27-03-2018,58.7848,HDFC_Top100_Direct,125497
26-03-2018,58.3483,HDFC_Top100_Direct,125497
23-03-2018,57.8792,HDFC_Top100_Direct,125497
22-03-2018,58.3845,HDFC_Top100_Direct,125497
21-03-2018,59.2581,HDFC_Top100_Direct,125497
20-03-2018,59.0942,HDFC_Top100_Direct,125497
19-03-2018,59.1931,HDFC_Top100_Direct,125497
16-03-2018,60.1759,HDFC_Top100_Direct,125497
15-03-2018,60.6964,HDFC_Top100_Direct,125497
14-03-2018,60.3817,HDFC_Top100_Direct,125497
13-03-2018,60.5853,HDFC_Top100_Direct,125497
12-03-2018,59.9923,HDFC_Top100_Direct,125497
09-03-2018,59.6427,HDFC_Top100_Direct,125497
08-03-2018,59.6107,HDFC_Top100_Direct,125497
07-03-2018,59.7924,HDFC_Top100_Direct,125497
06-03-2018,60.7648,HDFC_Top100_Direct,125497
05-03-2018,61.4179,HDFC_Top100_Direct,125497
01-03-2018,62.2116,HDFC_Top100_Direct,125497
28-02-2018,62.2774,HDFC_Top100_Direct,125497
27-02-2018,62.4806,HDFC_Top100_Direct,125497
26-02-2018,62.7988,HDFC_Top100_Direct,125497
23-02-2018,62.211,HDFC_Top100_Direct,125497
22-02-2018,61.7289,HDFC_Top100_Direct,125497
21-02-2018,61.8416,HDFC_Top100_Direct,125497
20-02-2018,61.855,HDFC_Top100_Direct,125497
19-02-2018,61.7037,HDFC_Top100_Direct,125497
16-02-2018,62.6723,HDFC_Top100_Direct,125497
15-02-2018,63.6826,HDFC_Top100_Direct,125497
14-02-2018,64.5707,HDFC_Top100_Direct,125497
12-02-2018,64.4738,HDFC_Top100_Direct,125497
09-02-2018,63.9351,HDFC_Top100_Direct,125497
08-02-2018,63.7076,HDFC_Top100_Direct,125497
07-02-2018,62.36,HDFC_Top100_Direct,125497
06-02-2018,61.0687,HDFC_Top100_Direct,125497
05-02-2018,62.5391,HDFC_Top100_Direct,125497
02-02-2018,62.5129,HDFC_Top100_Direct,125497
01-02-2018,64.6604,HDFC_Top100_Direct,125497
31-01-2018,64.872,HDFC_Top100_Direct,125497
30-01-2018,65.2116,HDFC_Top100_Direct,125497
29-01-2018,65.4636,HDFC_Top100_Direct,125497
25-01-2018,65.9743,HDFC_Top100_Direct,125497
24-01-2018,66.4519,HDFC_Top100_Direct,125497
23-01-2018,67.2381,HDFC_Top100_Direct,125497
22-01-2018,67.6775,HDFC_Top100_Direct,125497
19-01-2018,67.0254,HDFC_Top100_Direct,125497
18-01-2018,66.4689,HDFC_Top100_Direct,125497
17-01-2018,67.8071,HDFC_Top100_Direct,125497
16-01-2018,67.6438,HDFC_Top100_Direct,125497
15-01-2018,69.0392,HDFC_Top100_Direct,125497
12-01-2018,68.8466,HDFC_Top100_Direct,125497
11-01-2018,68.7927,HDFC_Top100_Direct,125497
10-01-2018,68.6873,HDFC_Top100_Direct,125497
09-01-2018,68.6975,HDFC_Top100_Direct,125497
08-01-2018,69.0661,HDFC_Top100_Direct,125497
05-01-2018,68.8684,HDFC_Top100_Direct,125497
04-01-2018,67.8023,HDFC_Top100_Direct,125497
03-01-2018,67.0627,HDFC_Top100_Direct,125497
02-01-2018,65.5915,HDFC_Top100_Direct,125497
01-01-2018,66.1953,HDFC_Top100_Direct,125497
