date,nav,scheme_name,scheme_code
06-11-2019,37.396,Nippon_LargeCap,118632
05-11-2019,37.2677,Nippon_LargeCap,118632
04-11-2019,37.4373,Nippon_LargeCap,118632
01-11-2019,37.3083,Nippon_LargeCap,118632
31-10-2019,37.2339,Nippon_LargeCap,118632
30-10-2019,36.9824,Nippon_LargeCap,118632
29-10-2019,36.6798,Nippon_LargeCap,118632
25-10-2019,35.8285,Nippon_LargeCap,118632
24-10-2019,35.625,Nippon_LargeCap,118632
23-10-2019,35.9625,Nippon_LargeCap,118632
22-10-2019,35.8852,Nippon_LargeCap,118632
18-10-2019,35.9705,Nippon_LargeCap,118632
17-10-2019,35.6993,Nippon_LargeCap,118632
16-10-2019,35.2173,Nippon_LargeCap,118632
15-10-2019,35.1765,Nippon_LargeCap,118632
14-10-2019,34.9781,Nippon_LargeCap,118632
11-10-2019,34.8641,Nippon_LargeCap,118632
10-10-2019,34.6615,Nippon_LargeCap,118632
09-10-2019,35.0899,Nippon_LargeCap,118632
07-10-2019,34.4231,Nippon_LargeCap,118632
04-10-2019,34.7243,Nippon_LargeCap,118632
03-10-2019,35.233,Nippon_LargeCap,118632
01-10-2019,35.232,Nippon_LargeCap,118632
30-09-2019,35.6992,Nippon_LargeCap,118632
27-09-2019,35.8985,Nippon_LargeCap,118632
26-09-2019,36.0798,Nippon_LargeCap,118632
25-09-2019,35.541,Nippon_LargeCap,118632
24-09-2019,36.3133,Nippon_LargeCap,118632
23-09-2019,36.5689,Nippon_LargeCap,118632
20-09-2019,35.105,Nippon_LargeCap,118632
19-09-2019,33.0899,Nippon_LargeCap,118632
18-09-2019,33.5375,Nippon_LargeCap,118632
17-09-2019,33.3565,Nippon_LargeCap,118632
16-09-2019,34.1575,Nippon_LargeCap,118632
13-09-2019,34.4118,Nippon_LargeCap,118632
12-09-2019,34.1039,Nippon_LargeCap,118632
11-09-2019,34.1812,Nippon_LargeCap,118632
09-09-2019,33.9053,Nippon_LargeCap,118632
06-09-2019,33.6463,Nippon_LargeCap,118632
05-09-2019,33.3774,Nippon_LargeCap,118632
04-09-2019,33.192,Nippon_LargeCap,118632
03-09-2019,32.9684,Nippon_LargeCap,118632
30-08-2019,33.5968,Nippon_LargeCap,118632
29-08-2019,33.3824,Nippon_LargeCap,118632
28-08-2019,33.7103,Nippon_LargeCap,118632
27-08-2019,33.9802,Nippon_LargeCap,118632
26-08-2019,33.6593,Nippon_LargeCap,118632
23-08-2019,33.0437,Nippon_LargeCap,118632
22-08-2019,32.7704,Nippon_LargeCap,118632
21-08-2019,33.3619,Nippon_LargeCap,118632
20-08-2019,33.8628,Nippon_LargeCap,118632
19-08-2019,34.0837,Nippon_LargeCap,118632
16-08-2019,34.0542,Nippon_LargeCap,118632
14-08-2019,33.9639,Nippon_LargeCap,118632
13-08-2019,33.5822,Nippon_LargeCap,118632
09-08-2019,34.3629,Nippon_LargeCap,118632
08-08-2019,34.2803,Nippon_LargeCap,118632
07-08-2019,33.8466,Nippon_LargeCap,118632
06-08-2019,34.3933,Nippon_LargeCap,118632
05-08-2019,34.0276,Nippon_LargeCap,118632
02-08-2019,34.4649,Nippon_LargeCap,118632
01-08-2019,34.6488,Nippon_LargeCap,118632
31-07-2019,35.3053,Nippon_LargeCap,118632
30-07-2019,34.9848,Nippon_LargeCap,118632
29-07-2019,35.585,Nippon_LargeCap,118632
26-07-2019,35.9704,Nippon_LargeCap,118632
25-07-2019,35.8082,Nippon_LargeCap,118632
24-07-2019,35.8253,Nippon_LargeCap,118632
23-07-2019,36.2009,Nippon_LargeCap,118632
22-07-2019,36.3464,Nippon_LargeCap,118632
19-07-2019,36.3675,Nippon_LargeCap,118632
18-07-2019,36.9506,Nippon_LargeCap,118632
17-07-2019,37.5002,Nippon_LargeCap,118632
16-07-2019,37.4458,Nippon_LargeCap,118632
15-07-2019,37.076,Nippon_LargeCap,118632
12-07-2019,37.2259,Nippon_LargeCap,118632
11-07-2019,37.21,Nippon_LargeCap,118632
10-07-2019,36.8628,Nippon_LargeCap,118632
09-07-2019,37.2295,Nippon_LargeCap,118632
08-07-2019,36.9659,Nippon_LargeCap,118632
05-07-2019,37.8995,Nippon_LargeCap,118632
04-07-2019,38.4089,Nippon_LargeCap,118632
03-07-2019,38.2732,Nippon_LargeCap,118632
02-07-2019,38.1492,Nippon_LargeCap,118632
01-07-2019,38.1294,Nippon_LargeCap,118632
28-06-2019,38.0432,Nippon_LargeCap,118632
27-06-2019,38.0638,Nippon_LargeCap,118632
26-06-2019,37.8804,Nippon_LargeCap,118632
25-06-2019,37.597,Nippon_LargeCap,118632
24-06-2019,37.2818,Nippon_LargeCap,118632
21-06-2019,37.2956,Nippon_LargeCap,118632
20-06-2019,37.5214,Nippon_LargeCap,118632
19-06-2019,36.9091,Nippon_LargeCap,118632
18-06-2019,37.0431,Nippon_LargeCap,118632
17-06-2019,36.9296,Nippon_LargeCap,118632
14-06-2019,37.518,Nippon_LargeCap,118632
13-06-2019,37.8104,Nippon_LargeCap,118632
12-06-2019,37.7824,Nippon_LargeCap,118632
11-06-2019,37.9905,Nippon_LargeCap,118632
10-06-2019,37.824,Nippon_LargeCap,118632
07-06-2019,37.7513,Nippon_LargeCap,118632
06-06-2019,37.7242,Nippon_LargeCap,118632
04-06-2019,38.5849,Nippon_LargeCap,118632
03-06-2019,38.7646,Nippon_LargeCap,118632
31-05-2019,38.5553,Nippon_LargeCap,118632
30-05-2019,38.6557,Nippon_LargeCap,118632
29-05-2019,38.4652,Nippon_LargeCap,118632
28-05-2019,38.9715,Nippon_LargeCap,118632
27-05-2019,39.0866,Nippon_LargeCap,118632
24-05-2019,38.4286,Nippon_LargeCap,118632
23-05-2019,37.3326,Nippon_LargeCap,118632
22-05-2019,37.4346,Nippon_LargeCap,118632
21-05-2019,37.3059,Nippon_LargeCap,118632
20-05-2019,37.8009,Nippon_LargeCap,118632
17-05-2019,36.1511,Nippon_LargeCap,118632
16-05-2019,35.8849,Nippon_LargeCap,118632
15-05-2019,35.5507,Nippon_LargeCap,118632
14-05-2019,35.8303,Nippon_LargeCap,118632
13-05-2019,35.3901,Nippon_LargeCap,118632
10-05-2019,36.1112,Nippon_LargeCap,118632
09-05-2019,36.1098,Nippon_LargeCap,118632
08-05-2019,36.2878,Nippon_LargeCap,118632
07-05-2019,36.7143,Nippon_LargeCap,118632
06-05-2019,37.1291,Nippon_LargeCap,118632
03-05-2019,37.396,Nippon_LargeCap,118632
02-05-2019,37.2702,Nippon_LargeCap,118632
30-04-2019,37.5606,Nippon_LargeCap,118632
26-04-2019,37.6251,Nippon_LargeCap,118632
25-04-2019,37.2307,Nippon_LargeCap,118632
24-04-2019,37.4677,Nippon_LargeCap,118632
23-04-2019,37.1199,Nippon_LargeCap,118632
22-04-2019,37.1965,Nippon_LargeCap,118632
18-04-2019,37.723,Nippon_LargeCap,118632
16-04-2019,37.9269,Nippon_LargeCap,118632
15-04-2019,37.7808,Nippon_LargeCap,118632
12-04-2019,37.6532,Nippon_LargeCap,118632
11-04-2019,37.4361,Nippon_LargeCap,118632
10-04-2019,37.378,Nippon_LargeCap,118632
09-04-2019,37.5077,Nippon_LargeCap,118632
08-04-2019,37.2241,Nippon_LargeCap,118632
05-04-2019,37.5191,Nippon_LargeCap,118632
04-04-2019,37.3202,Nippon_LargeCap,118632
03-04-2019,37.434,Nippon_LargeCap,118632
02-04-2019,37.8738,Nippon_LargeCap,118632
01-04-2019,37.7396,Nippon_LargeCap,118632
29-03-2019,37.4949,Nippon_LargeCap,118632
28-03-2019,37.2335,Nippon_LargeCap,118632
27-03-2019,36.7212,Nippon_LargeCap,118632
26-03-2019,36.7706,Nippon_LargeCap,118632
25-03-2019,36.3979,Nippon_LargeCap,118632
22-03-2019,36.6517,Nippon_LargeCap,118632
20-03-2019,36.8944,Nippon_LargeCap,118632
19-03-2019,37.0419,Nippon_LargeCap,118632
18-03-2019,36.842,Nippon_LargeCap,118632
15-03-2019,36.7007,Nippon_LargeCap,118632
14-03-2019,36.4598,Nippon_LargeCap,118632
13-03-2019,36.4739,Nippon_LargeCap,118632
12-03-2019,36.4004,Nippon_LargeCap,118632
11-03-2019,36.0421,Nippon_LargeCap,118632
08-03-2019,35.4924,Nippon_LargeCap,118632
07-03-2019,35.5907,Nippon_LargeCap,118632
06-03-2019,35.5201,Nippon_LargeCap,118632
05-03-2019,35.4016,Nippon_LargeCap,118632
01-03-2019,34.7149,Nippon_LargeCap,118632
28-02-2019,34.3414,Nippon_LargeCap,118632
27-02-2019,34.2767,Nippon_LargeCap,118632
26-02-2019,34.2692,Nippon_LargeCap,118632
25-02-2019,34.3686,Nippon_LargeCap,118632
22-02-2019,34.2343,Nippon_LargeCap,118632
21-02-2019,34.028,Nippon_LargeCap,118632
20-02-2019,33.7654,Nippon_LargeCap,118632
19-02-2019,33.3508,Nippon_LargeCap,118632
18-02-2019,33.22,Nippon_LargeCap,118632
15-02-2019,33.4974,Nippon_LargeCap,118632
14-02-2019,33.7264,Nippon_LargeCap,118632
13-02-2019,33.8343,Nippon_LargeCap,118632
12-02-2019,34.0735,Nippon_LargeCap,118632
11-02-2019,34.1241,Nippon_LargeCap,118632
08-02-2019,34.4331,Nippon_LargeCap,118632
07-02-2019,35.0078,Nippon_LargeCap,118632
06-02-2019,34.8702,Nippon_LargeCap,118632
05-02-2019,34.4663,Nippon_LargeCap,118632
04-02-2019,34.5859,Nippon_LargeCap,118632
01-02-2019,34.7678,Nippon_LargeCap,118632
31-01-2019,34.8539,Nippon_LargeCap,118632
30-01-2019,34.3406,Nippon_LargeCap,118632
29-01-2019,34.0023,Nippon_LargeCap,118632
28-01-2019,33.8254,Nippon_LargeCap,118632
25-01-2019,34.3971,Nippon_LargeCap,118632
24-01-2019,34.5476,Nippon_LargeCap,118632
23-01-2019,34.6741,Nippon_LargeCap,118632
22-01-2019,34.868,Nippon_LargeCap,118632
21-01-2019,34.8657,Nippon_LargeCap,118632
18-01-2019,34.9364,Nippon_LargeCap,118632
17-01-2019,35.3235,Nippon_LargeCap,118632
16-01-2019,35.374,Nippon_LargeCap,118632
15-01-2019,35.3664,Nippon_LargeCap,118632
14-01-2019,35.0726,Nippon_LargeCap,118632
11-01-2019,35.2316,Nippon_LargeCap,118632
10-01-2019,35.3285,Nippon_LargeCap,118632
09-01-2019,35.2384,Nippon_LargeCap,118632
08-01-2019,35.1267,Nippon_LargeCap,118632
07-01-2019,34.8727,Nippon_LargeCap,118632
04-01-2019,34.7714,Nippon_LargeCap,118632
03-01-2019,34.5153,Nippon_LargeCap,118632
02-01-2019,34.8637,Nippon_LargeCap,118632
01-01-2019,35.3061,Nippon_LargeCap,118632
31-12-2018,35.0999,Nippon_LargeCap,118632
28-12-2018,35.0331,Nippon_LargeCap,118632
27-12-2018,34.6762,Nippon_LargeCap,118632
26-12-2018,34.6407,Nippon_LargeCap,118632
24-12-2018,34.467,Nippon_LargeCap,118632
21-12-2018,34.7041,Nippon_LargeCap,118632
20-12-2018,35.1521,Nippon_LargeCap,118632
19-12-2018,35.2629,Nippon_LargeCap,118632
18-12-2018,34.9366,Nippon_LargeCap,118632
17-12-2018,34.8087,Nippon_LargeCap,118632
14-12-2018,34.6099,Nippon_LargeCap,118632
13-12-2018,34.5441,Nippon_LargeCap,118632
12-12-2018,34.4292,Nippon_LargeCap,118632
11-12-2018,33.7144,Nippon_LargeCap,118632
10-12-2018,33.3958,Nippon_LargeCap,118632
07-12-2018,33.8079,Nippon_LargeCap,118632
06-12-2018,33.7422,Nippon_LargeCap,118632
05-12-2018,34.1841,Nippon_LargeCap,118632
04-12-2018,34.7341,Nippon_LargeCap,118632
03-12-2018,34.6368,Nippon_LargeCap,118632
30-11-2018,34.6195,Nippon_LargeCap,118632
29-11-2018,34.5976,Nippon_LargeCap,118632
28-11-2018,34.2506,Nippon_LargeCap,118632
27-11-2018,34.4933,Nippon_LargeCap,118632
26-11-2018,34.3768,Nippon_LargeCap,118632
22-11-2018,34.1882,Nippon_LargeCap,118632
21-11-2018,34.4915,Nippon_LargeCap,118632
20-11-2018,34.3544,Nippon_LargeCap,118632
19-11-2018,34.7194,Nippon_LargeCap,118632
16-11-2018,34.6407,Nippon_LargeCap,118632
15-11-2018,34.4793,Nippon_LargeCap,118632
14-11-2018,34.1979,Nippon_LargeCap,118632
13-11-2018,34.1687,Nippon_LargeCap,118632
12-11-2018,33.9351,Nippon_LargeCap,118632
09-11-2018,34.3811,Nippon_LargeCap,118632
06-11-2018,34.1348,Nippon_LargeCap,118632
05-11-2018,34.3161,Nippon_LargeCap,118632
02-11-2018,34.3998,Nippon_LargeCap,118632
01-11-2018,33.9584,Nippon_LargeCap,118632
31-10-2018,33.7681,Nippon_LargeCap,118632
30-10-2018,33.1305,Nippon_LargeCap,118632
29-10-2018,33.0937,Nippon_LargeCap,118632
26-10-2018,31.9937,Nippon_LargeCap,118632
25-10-2018,32.141,Nippon_LargeCap,118632
24-10-2018,32.3693,Nippon_LargeCap,118632
23-10-2018,32.0403,Nippon_LargeCap,118632
22-10-2018,32.3955,Nippon_LargeCap,118632
19-10-2018,32.5449,Nippon_LargeCap,118632
17-10-2018,32.7194,Nippon_LargeCap,118632
16-10-2018,33.2969,Nippon_LargeCap,118632
15-10-2018,32.9868,Nippon_LargeCap,118632
12-10-2018,32.8517,Nippon_LargeCap,118632
11-10-2018,32.2514,Nippon_LargeCap,118632
10-10-2018,33.0232,Nippon_LargeCap,118632
09-10-2018,32.2168,Nippon_LargeCap,118632
08-10-2018,32.371,Nippon_LargeCap,118632
05-10-2018,32.5654,Nippon_LargeCap,118632
04-10-2018,33.5729,Nippon_LargeCap,118632
03-10-2018,34.1188,Nippon_LargeCap,118632
01-10-2018,34.388,Nippon_LargeCap,118632
28-09-2018,34.2138,Nippon_LargeCap,118632
27-09-2018,34.5134,Nippon_LargeCap,118632
26-09-2018,34.9064,Nippon_LargeCap,118632
25-09-2018,34.9495,Nippon_LargeCap,118632
24-09-2018,34.6484,Nippon_LargeCap,118632
21-09-2018,35.3925,Nippon_LargeCap,118632
19-09-2018,35.6203,Nippon_LargeCap,118632
18-09-2018,35.6478,Nippon_LargeCap,118632
17-09-2018,36.2336,Nippon_LargeCap,118632
14-09-2018,36.6182,Nippon_LargeCap,118632
12-09-2018,36.1758,Nippon_LargeCap,118632
11-09-2018,35.9588,Nippon_LargeCap,118632
10-09-2018,36.4594,Nippon_LargeCap,118632
07-09-2018,36.8595,Nippon_LargeCap,118632
06-09-2018,36.5036,Nippon_LargeCap,118632
05-09-2018,36.2032,Nippon_LargeCap,118632
04-09-2018,36.2352,Nippon_LargeCap,118632
03-09-2018,36.7355,Nippon_LargeCap,118632
31-08-2018,37.0172,Nippon_LargeCap,118632
30-08-2018,36.845,Nippon_LargeCap,118632
29-08-2018,36.6525,Nippon_LargeCap,118632
28-08-2018,36.5015,Nippon_LargeCap,118632
27-08-2018,36.5961,Nippon_LargeCap,118632
24-08-2018,36.1827,Nippon_LargeCap,118632
23-08-2018,36.3233,Nippon_LargeCap,118632
21-08-2018,36.2978,Nippon_LargeCap,118632
20-08-2018,36.178,Nippon_LargeCap,118632
17-08-2018,35.724,Nippon_LargeCap,118632
16-08-2018,35.3442,Nippon_LargeCap,118632
14-08-2018,35.3932,Nippon_LargeCap,118632
13-08-2018,35.0787,Nippon_LargeCap,118632
10-08-2018,35.3667,Nippon_LargeCap,118632
09-08-2018,35.6865,Nippon_LargeCap,118632
08-08-2018,35.4928,Nippon_LargeCap,118632
07-08-2018,35.3674,Nippon_LargeCap,118632
06-08-2018,35.4678,Nippon_LargeCap,118632
03-08-2018,35.3753,Nippon_LargeCap,118632
02-08-2018,34.989,Nippon_LargeCap,118632
01-08-2018,35.1089,Nippon_LargeCap,118632
31-07-2018,35.068,Nippon_LargeCap,118632
30-07-2018,35.0847,Nippon_LargeCap,118632
27-07-2018,34.8745,Nippon_LargeCap,118632
26-07-2018,34.4358,Nippon_LargeCap,118632
25-07-2018,34.1491,Nippon_LargeCap,118632
24-07-2018,34.0694,Nippon_LargeCap,118632
23-07-2018,33.6369,Nippon_LargeCap,118632
20-07-2018,33.2484,Nippon_LargeCap,118632
19-07-2018,33.0304,Nippon_LargeCap,118632
18-07-2018,33.1707,Nippon_LargeCap,118632
17-07-2018,33.292,Nippon_LargeCap,118632
16-07-2018,32.8552,Nippon_LargeCap,118632
13-07-2018,33.5276,Nippon_LargeCap,118632
12-07-2018,33.7237,Nippon_LargeCap,118632
11-07-2018,33.6146,Nippon_LargeCap,118632
10-07-2018,33.7515,Nippon_LargeCap,118632
09-07-2018,33.4895,Nippon_LargeCap,118632
06-07-2018,33.1586,Nippon_LargeCap,118632
05-07-2018,33.1059,Nippon_LargeCap,118632
04-07-2018,33.2067,Nippon_LargeCap,118632
03-07-2018,33.0748,Nippon_LargeCap,118632
02-07-2018,32.9111,Nippon_LargeCap,118632
29-06-2018,33.0638,Nippon_LargeCap,118632
28-06-2018,32.5668,Nippon_LargeCap,118632
27-06-2018,32.9556,Nippon_LargeCap,118632
26-06-2018,33.4689,Nippon_LargeCap,118632
25-06-2018,33.4904,Nippon_LargeCap,118632
22-06-2018,33.8415,Nippon_LargeCap,118632
21-06-2018,33.5211,Nippon_LargeCap,118632
20-06-2018,33.6973,Nippon_LargeCap,118632
19-06-2018,33.6461,Nippon_LargeCap,118632
18-06-2018,33.8859,Nippon_LargeCap,118632
15-06-2018,33.9204,Nippon_LargeCap,118632
14-06-2018,34.0272,Nippon_LargeCap,118632
13-06-2018,34.1271,Nippon_LargeCap,118632
12-06-2018,34.1387,Nippon_LargeCap,118632
11-06-2018,33.8679,Nippon_LargeCap,118632
08-06-2018,33.8405,Nippon_LargeCap,118632
07-06-2018,33.7109,Nippon_LargeCap,118632
06-06-2018,33.387,Nippon_LargeCap,118632
05-06-2018,32.9146,Nippon_LargeCap,118632
04-06-2018,33.0834,Nippon_LargeCap,118632
01-06-2018,33.3544,Nippon_LargeCap,118632
31-05-2018,33.6207,Nippon_LargeCap,118632
30-05-2018,33.4538,Nippon_LargeCap,118632
29-05-2018,33.4931,Nippon_LargeCap,118632
28-05-2018,33.5888,Nippon_LargeCap,118632
25-05-2018,33.1979,Nippon_LargeCap,118632
24-05-2018,32.8756,Nippon_LargeCap,118632
23-05-2018,32.7218,Nippon_LargeCap,118632
22-05-2018,32.9824,Nippon_LargeCap,118632
21-05-2018,32.7378,Nippon_LargeCap,118632
18-05-2018,33.1041,Nippon_LargeCap,118632
17-05-2018,33.483,Nippon_LargeCap,118632
16-05-2018,33.5043,Nippon_LargeCap,118632
15-05-2018,33.7484,Nippon_LargeCap,118632
14-05-2018,33.9888,Nippon_LargeCap,118632
11-05-2018,34.1106,Nippon_LargeCap,118632
10-05-2018,33.9535,Nippon_LargeCap,118632
09-05-2018,34.1515,Nippon_LargeCap,118632
08-05-2018,34.1955,Nippon_LargeCap,118632
07-05-2018,34.1863,Nippon_LargeCap,118632
04-05-2018,33.8283,Nippon_LargeCap,118632
03-05-2018,34.0608,Nippon_LargeCap,118632
02-05-2018,34.2246,Nippon_LargeCap,118632
30-04-2018,34.361,Nippon_LargeCap,118632
27-04-2018,34.139,Nippon_LargeCap,118632
26-04-2018,33.7207,Nippon_LargeCap,118632
25-04-2018,33.7541,Nippon_LargeCap,118632
24-04-2018,33.9256,Nippon_LargeCap,118632
23-04-2018,33.8532,Nippon_LargeCap,118632
20-04-2018,33.7163,Nippon_LargeCap,118632
19-04-2018,33.7213,Nippon_LargeCap,118632
18-04-2018,33.6279,Nippon_LargeCap,118632
17-04-2018,33.6914,Nippon_LargeCap,118632
16-04-2018,33.5668,Nippon_LargeCap,118632
13-04-2018,33.4774,Nippon_LargeCap,118632
12-04-2018,33.5214,Nippon_LargeCap,118632
11-04-2018,33.4863,Nippon_LargeCap,118632
10-04-2018,33.6416,Nippon_LargeCap,118632
09-04-2018,33.4945,Nippon_LargeCap,118632
06-04-2018,33.3987,Nippon_LargeCap,118632
05-04-2018,33.295,Nippon_LargeCap,118632
04-04-2018,32.7241,Nippon_LargeCap,118632
03-04-2018,33.0696,Nippon_LargeCap,118632
02-04-2018,32.7923,Nippon_LargeCap,118632
28-03-2018,32.4779,Nippon_LargeCap,118632
27-03-2018,32.6602,Nippon_LargeCap,118632
26-03-2018,32.3705,Nippon_LargeCap,118632
23-03-2018,31.9377,Nippon_LargeCap,118632
22-03-2018,32.3204,Nippon_LargeCap,118632
21-03-2018,32.623,Nippon_LargeCap,118632
20-03-2018,32.5822,Nippon_LargeCap,118632
19-03-2018,32.496,Nippon_LargeCap,118632
16-03-2018,32.9216,Nippon_LargeCap,118632
15-03-2018,33.4466,Nippon_LargeCap,118632
14-03-2018,33.5449,Nippon_LargeCap,118632
13-03-2018,33.5543,Nippon_LargeCap,118632
12-03-2018,33.4068,Nippon_LargeCap,118632
09-03-2018,32.9489,Nippon_LargeCap,118632
08-03-2018,33.0565,Nippon_LargeCap,118632
07-03-2018,32.8094,Nippon_LargeCap,118632
06-03-2018,33.2481,Nippon_LargeCap,118632
05-03-2018,33.5489,Nippon_LargeCap,118632
01-03-2018,33.9327,Nippon_LargeCap,118632
28-02-2018,34.0453,Nippon_LargeCap,118632
27-02-2018,34.1761,Nippon_LargeCap,118632
26-02-2018,34.2737,Nippon_LargeCap,118632
23-02-2018,33.9973,Nippon_LargeCap,118632
22-02-2018,33.5514,Nippon_LargeCap,118632
21-02-2018,33.6898,Nippon_LargeCap,118632
20-02-2018,33.6253,Nippon_LargeCap,118632
19-02-2018,33.6931,Nippon_LargeCap,118632
16-02-2018,34.0648,Nippon_LargeCap,118632
15-02-2018,34.3508,Nippon_LargeCap,118632
14-02-2018,34.3877,Nippon_LargeCap,118632
12-02-2018,34.6196,Nippon_LargeCap,118632
09-02-2018,34.4287,Nippon_LargeCap,118632
08-02-2018,34.7053,Nippon_LargeCap,118632
07-02-2018,34.131,Nippon_LargeCap,118632
06-02-2018,34.1225,Nippon_LargeCap,118632
05-02-2018,34.6657,Nippon_LargeCap,118632
02-02-2018,34.7973,Nippon_LargeCap,118632
01-02-2018,35.7358,Nippon_LargeCap,118632
31-01-2018,35.6854,Nippon_LargeCap,118632
30-01-2018,35.8854,Nippon_LargeCap,118632
29-01-2018,36.0769,Nippon_LargeCap,118632
25-01-2018,36.2022,Nippon_LargeCap,118632
24-01-2018,36.4318,Nippon_LargeCap,118632
23-01-2018,36.4055,Nippon_LargeCap,118632
22-01-2018,35.9831,Nippon_LargeCap,118632
19-01-2018,35.8535,Nippon_LargeCap,118632
18-01-2018,35.5717,Nippon_LargeCap,118632
17-01-2018,35.745,Nippon_LargeCap,118632
16-01-2018,35.3059,Nippon_LargeCap,118632
15-01-2018,35.4,Nippon_LargeCap,118632
12-01-2018,35.3194,Nippon_LargeCap,118632
11-01-2018,35.2637,Nippon_LargeCap,118632
10-01-2018,35.1768,Nippon_LargeCap,118632
09-01-2018,35.3117,Nippon_LargeCap,118632
08-01-2018,35.419,Nippon_LargeCap,118632
05-01-2018,35.2026,Nippon_LargeCap,118632
04-01-2018,34.9609,Nippon_LargeCap,118632
03-01-2018,34.6333,Nippon_LargeCap,118632
02-01-2018,34.5302,Nippon_LargeCap,118632
01-01-2018,34.6262,Nippon_LargeCap,118632
29-12-2017,34.7983,Nippon_LargeCap,118632
28-12-2017,34.6846,Nippon_LargeCap,118632
27-12-2017,34.7596,Nippon_LargeCap,118632
26-12-2017,34.851,Nippon_LargeCap,118632
22-12-2017,34.7028,Nippon_LargeCap,118632
21-12-2017,34.6126,Nippon_LargeCap,118632
20-12-2017,34.5071,Nippon_LargeCap,118632
19-12-2017,34.5252,Nippon_LargeCap,118632
18-12-2017,34.284,Nippon_LargeCap,118632
15-12-2017,34.0192,Nippon_LargeCap,118632
14-12-2017,33.8275,Nippon_LargeCap,118632
13-12-2017,33.6733,Nippon_LargeCap,118632
12-12-2017,33.885,Nippon_LargeCap,118632
11-12-2017,34.0329,Nippon_LargeCap,118632
08-12-2017,33.871,Nippon_LargeCap,118632
07-12-2017,33.6118,Nippon_LargeCap,118632
06-12-2017,33.1637,Nippon_LargeCap,118632
05-12-2017,33.4891,Nippon_LargeCap,118632
04-12-2017,33.4572,Nippon_LargeCap,118632
01-12-2017,33.4223,Nippon_LargeCap,118632
30-11-2017,33.7852,Nippon_LargeCap,118632
29-11-2017,34.1414,Nippon_LargeCap,118632
28-11-2017,34.1058,Nippon_LargeCap,118632
27-11-2017,34.1131,Nippon_LargeCap,118632
24-11-2017,34.029,Nippon_LargeCap,118632
23-11-2017,33.9246,Nippon_LargeCap,118632
22-11-2017,33.886,Nippon_LargeCap,118632
21-11-2017,33.7963,Nippon_LargeCap,118632
20-11-2017,33.6442,Nippon_LargeCap,118632
17-11-2017,33.7037,Nippon_LargeCap,118632
16-11-2017,33.4248,Nippon_LargeCap,118632
15-11-2017,33.1299,Nippon_LargeCap,118632
14-11-2017,33.3065,Nippon_LargeCap,118632
13-11-2017,33.4465,Nippon_LargeCap,118632
10-11-2017,33.6443,Nippon_LargeCap,118632
09-11-2017,33.4535,Nippon_LargeCap,118632
08-11-2017,33.4258,Nippon_LargeCap,118632
07-11-2017,33.6005,Nippon_LargeCap,118632
06-11-2017,33.9914,Nippon_LargeCap,118632
03-11-2017,33.9577,Nippon_LargeCap,118632
02-11-2017,33.8467,Nippon_LargeCap,118632
01-11-2017,33.6633,Nippon_LargeCap,118632
31-10-2017,33.2403,Nippon_LargeCap,118632
30-10-2017,33.2462,Nippon_LargeCap,118632
27-10-2017,33.0506,Nippon_LargeCap,118632
26-10-2017,33.0916,Nippon_LargeCap,118632
25-10-2017,32.9617,Nippon_LargeCap,118632
24-10-2017,32.2031,Nippon_LargeCap,118632
23-10-2017,32.0093,Nippon_LargeCap,118632
18-10-2017,32.0621,Nippon_LargeCap,118632
17-10-2017,32.3031,Nippon_LargeCap,118632
16-10-2017,32.2992,Nippon_LargeCap,118632
13-10-2017,32.1021,Nippon_LargeCap,118632
12-10-2017,32.0301,Nippon_LargeCap,118632
11-10-2017,31.7567,Nippon_LargeCap,118632
10-10-2017,31.9242,Nippon_LargeCap,118632
09-10-2017,31.8386,Nippon_LargeCap,118632
06-10-2017,31.8248,Nippon_LargeCap,118632
05-10-2017,31.483,Nippon_LargeCap,118632
04-10-2017,31.5247,Nippon_LargeCap,118632
03-10-2017,31.4069,Nippon_LargeCap,118632
29-09-2017,31.1989,Nippon_LargeCap,118632
28-09-2017,31.055,Nippon_LargeCap,118632
27-09-2017,30.9123,Nippon_LargeCap,118632
26-09-2017,31.4674,Nippon_LargeCap,118632
25-09-2017,31.3525,Nippon_LargeCap,118632
22-09-2017,31.7583,Nippon_LargeCap,118632
21-09-2017,32.3494,Nippon_LargeCap,118632
20-09-2017,32.3893,Nippon_LargeCap,118632
19-09-2017,32.3193,Nippon_LargeCap,118632
18-09-2017,32.3021,Nippon_LargeCap,118632
15-09-2017,32.1804,Nippon_LargeCap,118632
14-09-2017,32.2205,Nippon_LargeCap,118632
13-09-2017,31.9919,Nippon_LargeCap,118632
12-09-2017,32.094,Nippon_LargeCap,118632
11-09-2017,31.6347,Nippon_LargeCap,118632
08-09-2017,31.4232,Nippon_LargeCap,118632
07-09-2017,31.4877,Nippon_LargeCap,118632
06-09-2017,31.3772,Nippon_LargeCap,118632
05-09-2017,31.5585,Nippon_LargeCap,118632
04-09-2017,31.4361,Nippon_LargeCap,118632
01-09-2017,31.6691,Nippon_LargeCap,118632
31-08-2017,31.4141,Nippon_LargeCap,118632
30-08-2017,31.4015,Nippon_LargeCap,118632
29-08-2017,31.1049,Nippon_LargeCap,118632
28-08-2017,31.4622,Nippon_LargeCap,118632
24-08-2017,31.2131,Nippon_LargeCap,118632
