date,nav,scheme_name,scheme_code
05-09-2017,40.7617,ICICI_Bluechip,120503
04-09-2017,40.5261,ICICI_Bluechip,120503
01-09-2017,40.7117,ICICI_Bluechip,120503
31-08-2017,40.4839,ICICI_Bluechip,120503
30-08-2017,40.3433,ICICI_Bluechip,120503
29-08-2017,39.9721,ICICI_Bluechip,120503
28-08-2017,40.4418,ICICI_Bluechip,120503
24-08-2017,40.0803,ICICI_Bluechip,120503
23-08-2017,39.9841,ICICI_Bluechip,120503
22-08-2017,39.7218,ICICI_Bluechip,120503
21-08-2017,39.7426,ICICI_Bluechip,120503
18-08-2017,39.9352,ICICI_Bluechip,120503
17-08-2017,40.0426,ICICI_Bluechip,120503
16-08-2017,40.1679,ICICI_Bluechip,120503
14-08-2017,39.7254,ICICI_Bluechip,120503
11-08-2017,39.3275,ICICI_Bluechip,120503
10-08-2017,39.3885,ICICI_Bluechip,120503
09-08-2017,40.0602,ICICI_Bluechip,120503
08-08-2017,40.615,ICICI_Bluechip,120503
07-08-2017,40.9032,ICICI_Bluechip,120503
04-08-2017,40.6241,ICICI_Bluechip,120503
03-08-2017,40.4307,ICICI_Bluechip,120503
02-08-2017,40.7686,ICICI_Bluechip,120503
01-08-2017,40.8371,ICICI_Bluechip,120503
31-07-2017,40.7545,ICICI_Bluechip,120503
28-07-2017,40.5241,ICICI_Bluechip,120503
27-07-2017,40.3421,ICICI_Bluechip,120503
26-07-2017,40.1413,ICICI_Bluechip,120503
25-07-2017,40.0758,ICICI_Bluechip,120503
24-07-2017,40.0444,ICICI_Bluechip,120503
21-07-2017,39.9436,ICICI_Bluechip,120503
20-07-2017,39.7729,ICICI_Bluechip,120503
19-07-2017,39.8442,ICICI_Bluechip,120503
18-07-2017,39.528,ICICI_Bluechip,120503
17-07-2017,39.644,ICICI_Bluechip,120503
14-07-2017,39.5038,ICICI_Bluechip,120503
13-07-2017,39.5849,ICICI_Bluechip,120503
12-07-2017,39.3091,ICICI_Bluechip,120503
11-07-2017,39.2034,ICICI_Bluechip,120503
10-07-2017,39.3134,ICICI_Bluechip,120503
07-07-2017,38.9992,ICICI_Bluechip,120503
06-07-2017,39.0762,ICICI_Bluechip,120503
05-07-2017,38.8788,ICICI_Bluechip,120503
04-07-2017,38.7575,ICICI_Bluechip,120503
03-07-2017,38.7437,ICICI_Bluechip,120503
30-06-2017,38.5957,ICICI_Bluechip,120503
29-06-2017,38.402,ICICI_Bluechip,120503
28-06-2017,38.4284,ICICI_Bluechip,120503
27-06-2017,38.4889,ICICI_Bluechip,120503
23-06-2017,38.8132,ICICI_Bluechip,120503
22-06-2017,39.1303,ICICI_Bluechip,120503
21-06-2017,39.1056,ICICI_Bluechip,120503
20-06-2017,39.152,ICICI_Bluechip,120503
19-06-2017,39.2961,ICICI_Bluechip,120503
16-06-2017,39.0665,ICICI_Bluechip,120503
15-06-2017,39.0056,ICICI_Bluechip,120503
14-06-2017,39.1042,ICICI_Bluechip,120503
13-06-2017,39.0799,ICICI_Bluechip,120503
12-06-2017,39.0069,ICICI_Bluechip,120503
09-06-2017,39.0801,ICICI_Bluechip,120503
08-06-2017,38.8185,ICICI_Bluechip,120503
07-06-2017,38.7054,ICICI_Bluechip,120503
06-06-2017,38.5089,ICICI_Bluechip,120503
05-06-2017,38.5761,ICICI_Bluechip,120503
02-06-2017,38.4372,ICICI_Bluechip,120503
01-06-2017,38.1456,ICICI_Bluechip,120503
31-05-2017,38.0466,ICICI_Bluechip,120503
30-05-2017,37.7915,ICICI_Bluechip,120503
29-05-2017,37.7726,ICICI_Bluechip,120503
26-05-2017,37.9005,ICICI_Bluechip,120503
25-05-2017,37.4522,ICICI_Bluechip,120503
24-05-2017,36.8408,ICICI_Bluechip,120503
23-05-2017,36.9611,ICICI_Bluechip,120503
22-05-2017,37.2391,ICICI_Bluechip,120503
19-05-2017,37.4612,ICICI_Bluechip,120503
18-05-2017,37.7636,ICICI_Bluechip,120503
17-05-2017,38.1886,ICICI_Bluechip,120503
16-05-2017,38.4042,ICICI_Bluechip,120503
15-05-2017,38.2789,ICICI_Bluechip,120503
12-05-2017,38.0429,ICICI_Bluechip,120503
11-05-2017,38.1868,ICICI_Bluechip,120503
10-05-2017,38.1331,ICICI_Bluechip,120503
09-05-2017,37.7357,ICICI_Bluechip,120503
08-05-2017,37.6089,ICICI_Bluechip,120503
05-05-2017,37.5239,ICICI_Bluechip,120503
04-05-2017,37.7064,ICICI_Bluechip,120503
03-05-2017,37.5841,ICICI_Bluechip,120503
02-05-2017,37.5727,ICICI_Bluechip,120503
28-04-2017,37.4136,ICICI_Bluechip,120503
27-04-2017,37.4758,ICICI_Bluechip,120503
26-04-2017,37.4489,ICICI_Bluechip,120503
25-04-2017,37.3847,ICICI_Bluechip,120503
24-04-2017,37.1764,ICICI_Bluechip,120503
21-04-2017,36.7325,ICICI_Bluechip,120503
20-04-2017,36.8038,ICICI_Bluechip,120503
19-04-2017,36.489,ICICI_Bluechip,120503
18-04-2017,36.4412,ICICI_Bluechip,120503
17-04-2017,36.5094,ICICI_Bluechip,120503
13-04-2017,36.6936,ICICI_Bluechip,120503
12-04-2017,36.8213,ICICI_Bluechip,120503
11-04-2017,36.9007,ICICI_Bluechip,120503
10-04-2017,36.6778,ICICI_Bluechip,120503
07-04-2017,36.6454,ICICI_Bluechip,120503
06-04-2017,36.7785,ICICI_Bluechip,120503
05-04-2017,36.7997,ICICI_Bluechip,120503
03-04-2017,36.5586,ICICI_Bluechip,120503
31-03-2017,36.2991,ICICI_Bluechip,120503
30-03-2017,36.3577,ICICI_Bluechip,120503
29-03-2017,36.1291,ICICI_Bluechip,120503
28-03-2017,36.0397,ICICI_Bluechip,120503
27-03-2017,35.9497,ICICI_Bluechip,120503
24-03-2017,36.0363,ICICI_Bluechip,120503
23-03-2017,35.9047,ICICI_Bluechip,120503
22-03-2017,35.7299,ICICI_Bluechip,120503
21-03-2017,35.8909,ICICI_Bluechip,120503
20-03-2017,35.9269,ICICI_Bluechip,120503
17-03-2017,35.8451,ICICI_Bluechip,120503
16-03-2017,35.751,ICICI_Bluechip,120503
15-03-2017,35.4595,ICICI_Bluechip,120503
14-03-2017,35.2493,ICICI_Bluechip,120503
10-03-2017,34.6742,ICICI_Bluechip,120503
09-03-2017,34.5838,ICICI_Bluechip,120503
08-03-2017,34.4506,ICICI_Bluechip,120503
07-03-2017,34.3356,ICICI_Bluechip,120503
06-03-2017,34.4305,ICICI_Bluechip,120503
03-03-2017,34.2938,ICICI_Bluechip,120503
02-03-2017,34.4318,ICICI_Bluechip,120503
01-03-2017,34.7051,ICICI_Bluechip,120503
28-02-2017,34.53,ICICI_Bluechip,120503
27-02-2017,34.478,ICICI_Bluechip,120503
23-02-2017,34.5983,ICICI_Bluechip,120503
22-02-2017,34.5787,ICICI_Bluechip,120503
21-02-2017,34.7434,ICICI_Bluechip,120503
20-02-2017,34.7032,ICICI_Bluechip,120503
17-02-2017,34.5605,ICICI_Bluechip,120503
16-02-2017,34.3374,ICICI_Bluechip,120503
15-02-2017,33.9591,ICICI_Bluechip,120503
14-02-2017,34.2981,ICICI_Bluechip,120503
13-02-2017,34.3026,ICICI_Bluechip,120503
10-02-2017,34.2666,ICICI_Bluechip,120503
09-02-2017,34.1633,ICICI_Bluechip,120503
08-02-2017,34.2462,ICICI_Bluechip,120503
07-02-2017,34.2879,ICICI_Bluechip,120503
06-02-2017,34.2516,ICICI_Bluechip,120503
03-02-2017,34.0524,ICICI_Bluechip,120503
02-02-2017,33.9741,ICICI_Bluechip,120503
01-02-2017,33.9805,ICICI_Bluechip,120503
31-01-2017,33.4018,ICICI_Bluechip,120503
30-01-2017,33.6873,ICICI_Bluechip,120503
27-01-2017,33.6921,ICICI_Bluechip,120503
25-01-2017,33.4747,ICICI_Bluechip,120503
24-01-2017,32.9095,ICICI_Bluechip,120503
23-01-2017,32.5012,ICICI_Bluechip,120503
20-01-2017,32.4128,ICICI_Bluechip,120503
19-01-2017,32.6848,ICICI_Bluechip,120503
18-01-2017,32.6117,ICICI_Bluechip,120503
17-01-2017,32.4342,ICICI_Bluechip,120503
16-01-2017,32.4397,ICICI_Bluechip,120503
13-01-2017,32.4258,ICICI_Bluechip,120503
12-01-2017,32.4691,ICICI_Bluechip,120503
11-01-2017,32.4137,ICICI_Bluechip,120503
10-01-2017,32.1411,ICICI_Bluechip,120503
09-01-2017,31.9912,ICICI_Bluechip,120503
06-01-2017,32.0693,ICICI_Bluechip,120503
05-01-2017,32.0326,ICICI_Bluechip,120503
04-01-2017,31.8272,ICICI_Bluechip,120503
03-01-2017,31.9537,ICICI_Bluechip,120503
02-01-2017,31.9456,ICICI_Bluechip,120503
30-12-2016,31.8709,ICICI_Bluechip,120503
29-12-2016,31.7307,ICICI_Bluechip,120503
28-12-2016,31.384,ICICI_Bluechip,120503
27-12-2016,31.1393,ICICI_Bluechip,120503
26-12-2016,30.8257,ICICI_Bluechip,120503
23-12-2016,31.1878,ICICI_Bluechip,120503
22-12-2016,31.2633,ICICI_Bluechip,120503
21-12-2016,31.5778,ICICI_Bluechip,120503
20-12-2016,31.6173,ICICI_Bluechip,120503
19-12-2016,31.8054,ICICI_Bluechip,120503
16-12-2016,32.0919,ICICI_Bluechip,120503
15-12-2016,32.0776,ICICI_Bluechip,120503
14-12-2016,32.1576,ICICI_Bluechip,120503
13-12-2016,32.3619,ICICI_Bluechip,120503
12-12-2016,32.25,ICICI_Bluechip,120503
09-12-2016,32.5093,ICICI_Bluechip,120503
08-12-2016,32.6371,ICICI_Bluechip,120503
07-12-2016,32.0904,ICICI_Bluechip,120503
06-12-2016,32.2736,ICICI_Bluechip,120503
05-12-2016,32.2203,ICICI_Bluechip,120503
02-12-2016,32.1706,ICICI_Bluechip,120503
01-12-2016,32.6471,ICICI_Bluechip,120503
30-11-2016,32.7938,ICICI_Bluechip,120503
29-11-2016,32.3852,ICICI_Bluechip,120503
28-11-2016,32.2954,ICICI_Bluechip,120503
25-11-2016,32.2696,ICICI_Bluechip,120503
24-11-2016,31.6558,ICICI_Bluechip,120503
23-11-2016,31.8969,ICICI_Bluechip,120503
22-11-2016,31.7987,ICICI_Bluechip,120503
21-11-2016,31.465,ICICI_Bluechip,120503
18-11-2016,32.0324,ICICI_Bluechip,120503
17-11-2016,31.9725,ICICI_Bluechip,120503
16-11-2016,32.0917,ICICI_Bluechip,120503
15-11-2016,31.9294,ICICI_Bluechip,120503
11-11-2016,33.0425,ICICI_Bluechip,120503
10-11-2016,33.9122,ICICI_Bluechip,120503
09-11-2016,33.7079,ICICI_Bluechip,120503
08-11-2016,34.1794,ICICI_Bluechip,120503
07-11-2016,34.1912,ICICI_Bluechip,120503
04-11-2016,34.1118,ICICI_Bluechip,120503
03-11-2016,34.6874,ICICI_Bluechip,120503
02-11-2016,34.8763,ICICI_Bluechip,120503
01-11-2016,35.3692,ICICI_Bluechip,120503
28-10-2016,35.2742,ICICI_Bluechip,120503
27-10-2016,35.1056,ICICI_Bluechip,120503
26-10-2016,35.19,ICICI_Bluechip,120503
25-10-2016,35.0645,ICICI_Bluechip,120503
24-10-2016,35.0094,ICICI_Bluechip,120503
21-10-2016,35.0213,ICICI_Bluechip,120503
20-10-2016,34.8173,ICICI_Bluechip,120503
19-10-2016,34.7616,ICICI_Bluechip,120503
18-10-2016,34.8396,ICICI_Bluechip,120503
17-10-2016,34.3414,ICICI_Bluechip,120503
14-10-2016,34.7682,ICICI_Bluechip,120503
13-10-2016,34.7014,ICICI_Bluechip,120503
10-10-2016,35.1907,ICICI_Bluechip,120503
07-10-2016,35.1869,ICICI_Bluechip,120503
06-10-2016,35.2964,ICICI_Bluechip,120503
05-10-2016,35.3256,ICICI_Bluechip,120503
04-10-2016,35.3535,ICICI_Bluechip,120503
03-10-2016,35.2722,ICICI_Bluechip,120503
30-09-2016,34.5758,ICICI_Bluechip,120503
29-09-2016,34.3278,ICICI_Bluechip,120503
28-09-2016,34.8625,ICICI_Bluechip,120503
27-09-2016,34.7497,ICICI_Bluechip,120503
26-09-2016,34.7529,ICICI_Bluechip,120503
23-09-2016,34.9991,ICICI_Bluechip,120503
22-09-2016,35.0227,ICICI_Bluechip,120503
21-09-2016,34.6859,ICICI_Bluechip,120503
20-09-2016,34.6832,ICICI_Bluechip,120503
19-09-2016,34.7558,ICICI_Bluechip,120503
16-09-2016,34.8283,ICICI_Bluechip,120503
15-09-2016,34.6304,ICICI_Bluechip,120503
14-09-2016,34.5255,ICICI_Bluechip,120503
12-09-2016,34.5872,ICICI_Bluechip,120503
09-09-2016,35.1591,ICICI_Bluechip,120503
08-09-2016,35.3805,ICICI_Bluechip,120503
07-09-2016,35.1675,ICICI_Bluechip,120503
06-09-2016,35.2977,ICICI_Bluechip,120503
02-09-2016,34.9656,ICICI_Bluechip,120503
01-09-2016,34.8799,ICICI_Bluechip,120503
31-08-2016,34.8669,ICICI_Bluechip,120503
30-08-2016,34.726,ICICI_Bluechip,120503
29-08-2016,34.3049,ICICI_Bluechip,120503
26-08-2016,34.3923,ICICI_Bluechip,120503
25-08-2016,34.3744,ICICI_Bluechip,120503
24-08-2016,34.4618,ICICI_Bluechip,120503
23-08-2016,34.3065,ICICI_Bluechip,120503
22-08-2016,34.2859,ICICI_Bluechip,120503
19-08-2016,34.4209,ICICI_Bluechip,120503
18-08-2016,34.4924,ICICI_Bluechip,120503
17-08-2016,34.3508,ICICI_Bluechip,120503
16-08-2016,34.3404,ICICI_Bluechip,120503
12-08-2016,34.4515,ICICI_Bluechip,120503
11-08-2016,34.3164,ICICI_Bluechip,120503
10-08-2016,34.2988,ICICI_Bluechip,120503
09-08-2016,34.7366,ICICI_Bluechip,120503
08-08-2016,34.8229,ICICI_Bluechip,120503
05-08-2016,34.6599,ICICI_Bluechip,120503
04-08-2016,34.3186,ICICI_Bluechip,120503
03-08-2016,34.2669,ICICI_Bluechip,120503
02-08-2016,34.7268,ICICI_Bluechip,120503
01-08-2016,34.7983,ICICI_Bluechip,120503
29-07-2016,34.7703,ICICI_Bluechip,120503
28-07-2016,34.7497,ICICI_Bluechip,120503
27-07-2016,34.2683,ICICI_Bluechip,120503
26-07-2016,34.0496,ICICI_Bluechip,120503
25-07-2016,34.2216,ICICI_Bluechip,120503
22-07-2016,33.8753,ICICI_Bluechip,120503
21-07-2016,33.6839,ICICI_Bluechip,120503
20-07-2016,33.7924,ICICI_Bluechip,120503
19-07-2016,33.4857,ICICI_Bluechip,120503
18-07-2016,33.468,ICICI_Bluechip,120503
15-07-2016,33.5625,ICICI_Bluechip,120503
14-07-2016,33.4704,ICICI_Bluechip,120503
13-07-2016,33.3,ICICI_Bluechip,120503
12-07-2016,33.343,ICICI_Bluechip,120503
11-07-2016,33.1952,ICICI_Bluechip,120503
08-07-2016,32.7291,ICICI_Bluechip,120503
07-07-2016,32.7902,ICICI_Bluechip,120503
05-07-2016,32.8067,ICICI_Bluechip,120503
04-07-2016,32.927,ICICI_Bluechip,120503
01-07-2016,32.8312,ICICI_Bluechip,120503
30-06-2016,32.8316,ICICI_Bluechip,120503
29-06-2016,32.5781,ICICI_Bluechip,120503
28-06-2016,32.2537,ICICI_Bluechip,120503
27-06-2016,32.0321,ICICI_Bluechip,120503
24-06-2016,31.8532,ICICI_Bluechip,120503
23-06-2016,32.4123,ICICI_Bluechip,120503
22-06-2016,32.3207,ICICI_Bluechip,120503
21-06-2016,32.4078,ICICI_Bluechip,120503
20-06-2016,32.419,ICICI_Bluechip,120503
17-06-2016,32.2788,ICICI_Bluechip,120503
16-06-2016,32.2203,ICICI_Bluechip,120503
15-06-2016,32.3829,ICICI_Bluechip,120503
14-06-2016,32.1206,ICICI_Bluechip,120503
13-06-2016,32.0592,ICICI_Bluechip,120503
10-06-2016,32.2419,ICICI_Bluechip,120503
09-06-2016,32.3337,ICICI_Bluechip,120503
08-06-2016,32.5067,ICICI_Bluechip,120503
07-06-2016,32.5025,ICICI_Bluechip,120503
06-06-2016,32.3609,ICICI_Bluechip,120503
03-06-2016,32.354,ICICI_Bluechip,120503
02-06-2016,32.4416,ICICI_Bluechip,120503
01-06-2016,32.4008,ICICI_Bluechip,120503
31-05-2016,32.2497,ICICI_Bluechip,120503
30-05-2016,32.3577,ICICI_Bluechip,120503
27-05-2016,32.2214,ICICI_Bluechip,120503
26-05-2016,31.8498,ICICI_Bluechip,120503
25-05-2016,31.3403,ICICI_Bluechip,120503
24-05-2016,30.7811,ICICI_Bluechip,120503
23-05-2016,30.9309,ICICI_Bluechip,120503
20-05-2016,31.0005,ICICI_Bluechip,120503
19-05-2016,31.0627,ICICI_Bluechip,120503
18-05-2016,31.3772,ICICI_Bluechip,120503
17-05-2016,31.4794,ICICI_Bluechip,120503
16-05-2016,31.3438,ICICI_Bluechip,120503
13-05-2016,31.161,ICICI_Bluechip,120503
12-05-2016,31.3966,ICICI_Bluechip,120503
11-05-2016,31.2078,ICICI_Bluechip,120503
10-05-2016,31.219,ICICI_Bluechip,120503
09-05-2016,31.123,ICICI_Bluechip,120503
06-05-2016,30.7528,ICICI_Bluechip,120503
05-05-2016,30.8117,ICICI_Bluechip,120503
04-05-2016,30.6917,ICICI_Bluechip,120503
03-05-2016,30.7931,ICICI_Bluechip,120503
02-05-2016,30.9972,ICICI_Bluechip,120503
29-04-2016,30.9525,ICICI_Bluechip,120503
28-04-2016,30.8209,ICICI_Bluechip,120503
27-04-2016,31.2075,ICICI_Bluechip,120503
26-04-2016,31.1508,ICICI_Bluechip,120503
25-04-2016,30.7373,ICICI_Bluechip,120503
22-04-2016,30.9638,ICICI_Bluechip,120503
21-04-2016,31.058,ICICI_Bluechip,120503
20-04-2016,31.1638,ICICI_Bluechip,120503
18-04-2016,31.1123,ICICI_Bluechip,120503
13-04-2016,30.947,ICICI_Bluechip,120503
12-04-2016,30.4671,ICICI_Bluechip,120503
11-04-2016,30.2098,ICICI_Bluechip,120503
08-04-2016,29.9438,ICICI_Bluechip,120503
07-04-2016,29.8722,ICICI_Bluechip,120503
06-04-2016,30.0595,ICICI_Bluechip,120503
05-04-2016,29.9676,ICICI_Bluechip,120503
04-04-2016,30.3538,ICICI_Bluechip,120503
01-04-2016,30.3141,ICICI_Bluechip,120503
31-03-2016,30.3426,ICICI_Bluechip,120503
30-03-2016,30.2039,ICICI_Bluechip,120503
29-03-2016,29.858,ICICI_Bluechip,120503
28-03-2016,29.9016,ICICI_Bluechip,120503
23-03-2016,30.2639,ICICI_Bluechip,120503
22-03-2016,30.256,ICICI_Bluechip,120503
21-03-2016,30.1955,ICICI_Bluechip,120503
18-03-2016,29.6795,ICICI_Bluechip,120503
17-03-2016,29.4553,ICICI_Bluechip,120503
16-03-2016,29.3725,ICICI_Bluechip,120503
15-03-2016,29.3713,ICICI_Bluechip,120503
14-03-2016,29.7399,ICICI_Bluechip,120503
11-03-2016,29.6476,ICICI_Bluechip,120503
10-03-2016,29.5812,ICICI_Bluechip,120503
09-03-2016,29.5713,ICICI_Bluechip,120503
08-03-2016,29.5397,ICICI_Bluechip,120503
04-03-2016,29.5697,ICICI_Bluechip,120503
03-03-2016,29.5679,ICICI_Bluechip,120503
02-03-2016,29.2089,ICICI_Bluechip,120503
01-03-2016,28.7737,ICICI_Bluechip,120503
29-02-2016,28.1303,ICICI_Bluechip,120503
26-02-2016,28.0774,ICICI_Bluechip,120503
25-02-2016,28.0521,ICICI_Bluechip,120503
24-02-2016,28.2435,ICICI_Bluechip,120503
23-02-2016,28.6382,ICICI_Bluechip,120503
22-02-2016,29.0003,ICICI_Bluechip,120503
19-02-2016,28.8974,ICICI_Bluechip,120503
18-02-2016,28.8928,ICICI_Bluechip,120503
17-02-2016,28.6926,ICICI_Bluechip,120503
16-02-2016,28.5158,ICICI_Bluechip,120503
15-02-2016,29.0124,ICICI_Bluechip,120503
12-02-2016,28.5467,ICICI_Bluechip,120503
11-02-2016,28.6778,ICICI_Bluechip,120503
10-02-2016,29.6319,ICICI_Bluechip,120503
09-02-2016,29.8739,ICICI_Bluechip,120503
08-02-2016,30.2905,ICICI_Bluechip,120503
05-02-2016,30.5141,ICICI_Bluechip,120503
04-02-2016,30.15,ICICI_Bluechip,120503
03-02-2016,29.9633,ICICI_Bluechip,120503
02-02-2016,30.2285,ICICI_Bluechip,120503
01-02-2016,30.6624,ICICI_Bluechip,120503
29-01-2016,30.6268,ICICI_Bluechip,120503
28-01-2016,29.9832,ICICI_Bluechip,120503
27-01-2016,30.1079,ICICI_Bluechip,120503
25-01-2016,29.9893,ICICI_Bluechip,120503
22-01-2016,29.7542,ICICI_Bluechip,120503
21-01-2016,29.2132,ICICI_Bluechip,120503
20-01-2016,29.3219,ICICI_Bluechip,120503
19-01-2016,29.6193,ICICI_Bluechip,120503
18-01-2016,29.358,ICICI_Bluechip,120503
15-01-2016,30.0061,ICICI_Bluechip,120503
14-01-2016,30.4179,ICICI_Bluechip,120503
13-01-2016,30.6532,ICICI_Bluechip,120503
12-01-2016,30.6696,ICICI_Bluechip,120503
11-01-2016,30.8995,ICICI_Bluechip,120503
08-01-2016,31.11,ICICI_Bluechip,120503
07-01-2016,30.9356,ICICI_Bluechip,120503
06-01-2016,31.4329,ICICI_Bluechip,120503
05-01-2016,31.4237,ICICI_Bluechip,120503
04-01-2016,31.4808,ICICI_Bluechip,120503
01-01-2016,31.9147,ICICI_Bluechip,120503
31-12-2015,31.7424,ICICI_Bluechip,120503
30-12-2015,31.5605,ICICI_Bluechip,120503
29-12-2015,31.6454,ICICI_Bluechip,120503
28-12-2015,31.523,ICICI_Bluechip,120503
24-12-2015,31.3257,ICICI_Bluechip,120503
23-12-2015,31.2991,ICICI_Bluechip,120503
22-12-2015,31.0584,ICICI_Bluechip,120503
21-12-2015,31.0622,ICICI_Bluechip,120503
18-12-2015,31.0875,ICICI_Bluechip,120503
17-12-2015,31.265,ICICI_Bluechip,120503
16-12-2015,30.8023,ICICI_Bluechip,120503
15-12-2015,30.6459,ICICI_Bluechip,120503
14-12-2015,30.4039,ICICI_Bluechip,120503
11-12-2015,30.2825,ICICI_Bluechip,120503
10-12-2015,30.5499,ICICI_Bluechip,120503
09-12-2015,30.3766,ICICI_Bluechip,120503
08-12-2015,30.6797,ICICI_Bluechip,120503
07-12-2015,30.8644,ICICI_Bluechip,120503
04-12-2015,30.7805,ICICI_Bluechip,120503
03-12-2015,30.986,ICICI_Bluechip,120503
02-12-2015,31.1498,ICICI_Bluechip,120503
01-12-2015,31.2789,ICICI_Bluechip,120503
30-11-2015,31.1953,ICICI_Bluechip,120503
27-11-2015,31.2358,ICICI_Bluechip,120503
26-11-2015,31.0137,ICICI_Bluechip,120503
24-11-2015,31.0188,ICICI_Bluechip,120503
23-11-2015,31.1561,ICICI_Bluechip,120503
20-11-2015,31.2654,ICICI_Bluechip,120503
19-11-2015,31.1586,ICICI_Bluechip,120503
18-11-2015,30.6824,ICICI_Bluechip,120503
17-11-2015,30.7813,ICICI_Bluechip,120503
16-11-2015,30.5676,ICICI_Bluechip,120503
13-11-2015,30.5901,ICICI_Bluechip,120503
10-11-2015,30.5802,ICICI_Bluechip,120503
09-11-2015,30.9535,ICICI_Bluechip,120503
06-11-2015,31.0676,ICICI_Bluechip,120503
05-11-2015,31.2215,ICICI_Bluechip,120503
04-11-2015,31.7151,ICICI_Bluechip,120503
03-11-2015,31.877,ICICI_Bluechip,120503
02-11-2015,31.8613,ICICI_Bluechip,120503
30-10-2015,32.0137,ICICI_Bluechip,120503
29-10-2015,31.9364,ICICI_Bluechip,120503
28-10-2015,32.1179,ICICI_Bluechip,120503
27-10-2015,32.2086,ICICI_Bluechip,120503
26-10-2015,32.197,ICICI_Bluechip,120503
23-10-2015,32.3006,ICICI_Bluechip,120503
21-10-2015,32.2841,ICICI_Bluechip,120503
20-10-2015,32.394,ICICI_Bluechip,120503
19-10-2015,32.2097,ICICI_Bluechip,120503
16-10-2015,32.1644,ICICI_Bluechip,120503
15-10-2015,32.018,ICICI_Bluechip,120503
14-10-2015,31.9508,ICICI_Bluechip,120503
13-10-2015,31.9182,ICICI_Bluechip,120503
12-10-2015,32.0015,ICICI_Bluechip,120503
09-10-2015,32.0619,ICICI_Bluechip,120503
08-10-2015,32.0108,ICICI_Bluechip,120503
07-10-2015,32.1395,ICICI_Bluechip,120503
06-10-2015,32.0778,ICICI_Bluechip,120503
05-10-2015,32.0854,ICICI_Bluechip,120503
01-10-2015,31.6707,ICICI_Bluechip,120503
30-09-2015,31.6634,ICICI_Bluechip,120503
29-09-2015,31.5043,ICICI_Bluechip,120503
28-09-2015,31.4118,ICICI_Bluechip,120503
24-09-2015,31.6422,ICICI_Bluechip,120503
23-09-2015,31.4679,ICICI_Bluechip,120503
22-09-2015,31.3324,ICICI_Bluechip,120503
21-09-2015,31.8538,ICICI_Bluechip,120503
18-09-2015,31.7732,ICICI_Bluechip,120503
16-09-2015,31.3223,ICICI_Bluechip,120503
15-09-2015,31.2733,ICICI_Bluechip,120503
14-09-2015,31.3515,ICICI_Bluechip,120503
11-09-2015,31.1477,ICICI_Bluechip,120503
10-09-2015,31.1556,ICICI_Bluechip,120503
09-09-2015,31.1632,ICICI_Bluechip,120503
08-09-2015,30.6846,ICICI_Bluechip,120503
07-09-2015,30.5063,ICICI_Bluechip,120503
04-09-2015,30.918,ICICI_Bluechip,120503
03-09-2015,31.5328,ICICI_Bluechip,120503
02-09-2015,31.1915,ICICI_Bluechip,120503
01-09-2015,31.1741,ICICI_Bluechip,120503
31-08-2015,31.7904,ICICI_Bluechip,120503
28-08-2015,31.8836,ICICI_Bluechip,120503
27-08-2015,31.8271,ICICI_Bluechip,120503
26-08-2015,31.0287,ICICI_Bluechip,120503
25-08-2015,31.3289,ICICI_Bluechip,120503
24-08-2015,31.2214,ICICI_Bluechip,120503
21-08-2015,33.2579,ICICI_Bluechip,120503
20-08-2015,33.4963,ICICI_Bluechip,120503
19-08-2015,33.9152,ICICI_Bluechip,120503
18-08-2015,33.646,ICICI_Bluechip,120503
17-08-2015,33.5512,ICICI_Bluechip,120503
14-08-2015,33.5072,ICICI_Bluechip,120503
13-08-2015,32.8864,ICICI_Bluechip,120503
12-08-2015,32.8422,ICICI_Bluechip,120503
11-08-2015,33.2314,ICICI_Bluechip,120503
10-08-2015,33.3264,ICICI_Bluechip,120503
07-08-2015,33.4199,ICICI_Bluechip,120503
06-08-2015,33.3743,ICICI_Bluechip,120503
05-08-2015,33.2522,ICICI_Bluechip,120503
04-08-2015,32.8123,ICICI_Bluechip,120503
03-08-2015,32.4681,ICICI_Bluechip,120503
31-07-2015,32.467,ICICI_Bluechip,120503
30-07-2015,32.3404,ICICI_Bluechip,120503
29-07-2015,32.2103,ICICI_Bluechip,120503
28-07-2015,31.9281,ICICI_Bluechip,120503
27-07-2015,31.928,ICICI_Bluechip,120503
24-07-2015,32.3235,ICICI_Bluechip,120503
23-07-2015,32.3357,ICICI_Bluechip,120503
22-07-2015,32.4932,ICICI_Bluechip,120503
21-07-2015,32.3062,ICICI_Bluechip,120503
20-07-2015,32.8068,ICICI_Bluechip,120503
17-07-2015,32.7746,ICICI_Bluechip,120503
16-07-2015,32.751,ICICI_Bluechip,120503
15-07-2015,32.3862,ICICI_Bluechip,120503
14-07-2015,32.1318,ICICI_Bluechip,120503
13-07-2015,32.1829,ICICI_Bluechip,120503
10-07-2015,31.8118,ICICI_Bluechip,120503
09-07-2015,31.6663,ICICI_Bluechip,120503
08-07-2015,31.7819,ICICI_Bluechip,120503
07-07-2015,32.1924,ICICI_Bluechip,120503
06-07-2015,32.1055,ICICI_Bluechip,120503
03-07-2015,32.0196,ICICI_Bluechip,120503
02-07-2015,32.0166,ICICI_Bluechip,120503
01-07-2015,31.9387,ICICI_Bluechip,120503
30-06-2015,31.6504,ICICI_Bluechip,120503
